RealSense_frame,Vicon_frame,Vicon_timestamp,RightHand1:Wrist1_X,RightHand1:Wrist1_Y,RightHand1:Wrist1_Z,RightHand1:Wrist2_X,RightHand1:Wrist2_Y,RightHand1:Wrist2_Z,RightHand1:Wrist3_X,RightHand1:Wrist3_Y,RightHand1:Wrist3_Z,RightHand1:Thumb1_X,RightHand1:Thumb1_Y,RightHand1:Thumb1_Z,RightHand1:Thumb2_X,RightHand1:Thumb2_Y,RightHand1:Thumb2_Z,RightHand1:Thumb3_X,RightHand1:Thumb3_Y,RightHand1:Thumb3_Z,RightHand1:IndexFinger1_X,RightHand1:IndexFinger1_Y,RightHand1:IndexFinger1_Z,RightHand1:IndexFinger2_X,RightHand1:IndexFinger2_Y,RightHand1:IndexFinger2_Z,RightHand1:IndexFinger3_X,RightHand1:IndexFinger3_Y,RightHand1:IndexFinger3_Z,LeftHand1:IndexFinger1_X,LeftHand1:IndexFinger1_Y,LeftHand1:IndexFinger1_Z,LeftHand1:IndexFinger2_X,LeftHand1:IndexFinger2_Y,LeftHand1:IndexFinger2_Z,LeftHand1:IndexFinger3_X,LeftHand1:IndexFinger3_Y,LeftHand1:IndexFinger3_Z,LeftHand1:Thumb1_X,LeftHand1:Thumb1_Y,LeftHand1:Thumb1_Z,LeftHand1:Thumb2_X,LeftHand1:Thumb2_Y,LeftHand1:Thumb2_Z,LeftHand1:Thumb3_X,LeftHand1:Thumb3_Y,LeftHand1:Thumb3_Z,LeftHand1:Wrist1_X,LeftHand1:Wrist1_Y,LeftHand1:Wrist1_Z,LeftHand1:Wrist2_X,LeftHand1:Wrist2_Y,LeftHand1:Wrist2_Z,LeftHand1:Wrist3_X,LeftHand1:Wrist3_Y,LeftHand1:Wrist3_Z,LeftHand1:Wrist4_X,LeftHand1:Wrist4_Y,LeftHand1:Wrist4_Z,Realsense:Camera1_X,Realsense:Camera1_Y,Realsense:Camera1_Z,Realsense:Camera2_X,Realsense:Camera2_Y,Realsense:Camera2_Z,Realsense:Camera3_X,Realsense:Camera3_Y,Realsense:Camera3_Z,Cup:Corner1_X,Cup:Corner1_Y,Cup:Corner1_Z,Cup:Corner2_X,Cup:Corner2_Y,Cup:Corner2_Z,Cup:Corner3_X,Cup:Corner3_Y,Cup:Corner3_Z,Cup:Corner4_X,Cup:Corner4_Y,Cup:Corner4_Z,Cup:Corner5_X,Cup:Corner5_Y,Cup:Corner5_Z,Cup:Corner6_X,Cup:Corner6_Y,Cup:Corner6_Z,Cup:Corner7_X,Cup:Corner7_Y,Cup:Corner7_Z,Cup:Corner8_X,Cup:Corner8_Y,Cup:Corner8_Z,Coffee:Corner1_X,Coffee:Corner1_Y,Coffee:Corner1_Z,Coffee:Corner2_X,Coffee:Corner2_Y,Coffee:Corner2_Z,Coffee:Corner3_X,Coffee:Corner3_Y,Coffee:Corner3_Z,Coffee:Corner4_X,Coffee:Corner4_Y,Coffee:Corner4_Z,Coffee:Corner5_X,Coffee:Corner5_Y,Coffee:Corner5_Z,Coffee:Corner6_X,Coffee:Corner6_Y,Coffee:Corner6_Z,Coffee:Corner7_X,Coffee:Corner7_Y,Coffee:Corner7_Z,Coffee:Corner8_X,Coffee:Corner8_Y,Coffee:Corner8_Z
00344_color_1715976478.254015.png,2494,1715976478.257727,634.758667,-20.896183,831.75708,701.993469,-2.606065,796.769165,704.92981,-49.984657,821.520935,628.494934,-78.876938,829.892456,594.452698,-96.022346,826.229675,559.109375,-101.507607,831.279724,560.383118,-31.412468,841.940063,531.806702,-33.282288,834.192627,504.078613,-40.835423,822.25354,159.047165,-168.9431,798.056274,189.40036,-175.057541,797.897644,211.510361,-179.134583,799.11853,77.001198,-186.157761,778.270691,97.564415,-207.966888,770.507507,121.259811,-230.027039,762.183655,122.63903,-147.078522,805.150269,120.871071,-111.372108,803.819763,85.249969,-128.833221,813.59082,24.851683,-103.424553,821.303284,185.968933,980.380432,1492.302124,239.165527,974.124451,1516.259277,290.301453,986.270874,1498.572021,537.545044,-508.871613,834.981262,490.980316,-514.484375,834.140381,483.308533,-450.006897,834.527649,545.274231,-455.564392,834.26178,483.424347,-517.088562,737.802185,481.423035,-441.092377,739.463684,546.402649,-447.191406,740.22937,544.157532,-515.111206,740.257629,253.327911,13.657573,846.91217,324.204559,9.877133,847.053772,325.481171,91.563156,847.411316,256.326324,92.400169,846.248535,250.050568,6.03894,741.628235,329.230682,3.792968,741.513794,330.151581,97.214684,740.522034,251.973572,96.928268,740.084534
00345_color_1715976478.289103.png,2497,1715976478.287727,634.882202,-21.073359,831.83783,702.061401,-2.757205,796.812866,705.028503,-50.133011,821.565186,628.611938,-79.099594,829.990112,594.609558,-96.219742,826.349854,559.262573,-101.74968,831.362915,560.50946,-31.64916,842.080444,531.906006,-33.517838,834.321228,504.184601,-41.114498,822.382202,146.675552,-149.334808,792.362549,177.193024,-154.769318,791.195312,199.3405,-158.164169,791.614258,64.286293,-167.281693,775.125549,84.594864,-189.073318,767.052612,108.482063,-210.625427,758.140381,110.089493,-128.350891,800.926514,107.468094,-92.676483,799.954895,72.528114,-111.015839,810.974609,11.362388,-86.639122,820.083191,185.96373,980.350403,1492.298584,239.16922,974.118774,1516.25415,290.308655,986.285828,1498.596069,537.596375,-508.834534,834.982666,491.03479,-514.468811,834.162598,483.368073,-449.964325,834.53717,545.316833,-455.534912,834.260193,483.453552,-517.065613,737.855896,481.438751,-441.067291,739.450439,546.42688,-447.192139,740.206909,544.178345,-515.093323,740.263428,253.314255,13.665143,846.931152,324.207428,9.888397,847.070374,325.477112,91.573471,847.424622,256.326141,92.426949,846.27887,249.932861,6.218499,741.723816,329.225128,3.801319,741.512085,330.162781,97.229233,740.520752,251.973572,96.937012,740.086365
00346_color_1715976478.324467.png,2501,1715976478.327727,635.019226,-21.285295,831.942261,702.112366,-2.971988,796.847839,705.155823,-50.36525,821.685181,628.788208,-79.408615,830.212158,594.817993,-96.514076,826.583679,559.496765,-102.131233,831.628296,560.654724,-31.963547,842.277771,532.024841,-33.892712,834.492737,504.295959,-41.580112,822.559204,133.596497,-127.597855,787.224426,164.184372,-132.091293,785.006348,186.509338,-134.645737,785.053162,51.359718,-148.481522,772.730286,72.216667,-168.978683,763.800598,95.966202,-189.854797,754.217468,96.552361,-107.635391,797.293762,93.043694,-72.172165,796.549377,58.8773,-91.558472,808.358643,-3.189472,-68.51046,818.628235,185.968124,980.345947,1492.289062,239.169357,974.129272,1516.252075,290.301636,986.255798,1498.575806,537.63562,-508.80838,834.980774,491.055664,-514.422974,834.180908,483.388184,-449.957886,834.544373,545.339783,-455.523346,834.246765,483.453522,-517.074097,737.854492,481.437256,-441.071228,739.466492,546.423584,-447.187256,740.194092,544.182861,-515.092407,740.273315,253.307617,13.676456,846.953613,324.208282,9.897507,847.05957,325.661438,91.649704,847.499207,256.327087,92.420204,846.265381,250.307083,5.781406,741.624573,329.240082,3.808775,741.517822,330.15802,97.223488,740.523987,251.975952,96.944931,740.101074
00347_color_1715976478.359373.png,2504,1715976478.357727,635.118164,-21.594646,832.039307,702.131958,-3.260518,796.88501,705.248047,-50.637352,821.773254,628.918579,-79.752464,830.353821,594.97229,-96.937897,826.760254,559.651001,-102.637619,831.798096,560.770142,-32.377766,842.408081,532.129883,-34.4207,834.618408,504.391724,-42.181614,822.728027,126.071709,-115.090485,784.818848,156.508209,-119.077881,782.483521,179.083923,-121.633232,781.854736,43.791061,-136.503983,771.531006,64.857292,-157.054993,762.497681,88.205292,-178.003418,753.373596,88.843498,-95.331505,795.598267,85.020416,-59.919613,794.839417,51.085705,-79.660194,807.010864,-11.383669,-57.341988,817.556702,185.963089,980.330261,1492.273804,239.171432,974.122375,1516.253174,290.304199,986.262146,1498.583496,537.598206,-508.848358,834.982422,491.031342,-514.454956,834.164917,483.365204,-449.996613,834.539124,545.305725,-455.538879,834.260315,483.458252,-517.110352,737.840149,481.42691,-441.09024,739.471619,546.406494,-447.19397,740.222412,544.176636,-515.100037,740.276306,253.356155,13.672963,846.894226,324.189941,9.858722,847.057983,325.663513,91.64064,847.492798,256.32666,92.419716,846.280212,250.050003,6.003478,741.601379,329.224396,3.80519,741.514282,330.148102,97.214104,740.513855,251.971817,96.923615,740.098877
00348_color_1715976478.393785.png,2508,1715976478.397727,635.220276,-22.464121,832.133484,702.106812,-4.047508,796.859253,705.354919,-51.264206,821.800049,629.147217,-80.693993,830.370911,595.177246,-98.033966,826.792664,559.913635,-103.630768,831.907654,560.856812,-33.483109,842.528564,532.3927,-35.606148,834.633789,504.562256,-43.26421,822.863342,119.074097,-101.419975,783.808655,149.554886,-105.286972,781.092834,172.013519,-107.851738,780.390869,36.895008,-124.156395,770.826965,57.900387,-144.595993,762.301208,81.767159,-165.120468,753.315369,81.631035,-82.303772,794.35614,77.334961,-46.658676,793.142822,43.519032,-66.530464,805.432007,-19.174732,-45.158268,815.840637,185.966736,980.386292,1492.276978,239.176926,974.126404,1516.261108,290.297607,986.256287,1498.585815,537.510437,-508.902435,835.000793,490.967743,-514.503967,834.158813,483.284882,-450.036682,834.536011,545.24707,-455.571869,834.284302,483.428864,-517.087891,737.813965,481.402405,-441.079376,739.482178,546.374451,-447.213654,740.259644,544.158875,-515.103821,740.275818,253.334915,13.653578,846.899658,324.1987,9.843583,847.076721,325.649872,91.643822,847.504272,256.31192,92.399651,846.268982,250.040771,6.018072,741.590942,329.234955,3.806721,741.513733,330.154816,97.21846,740.528687,251.960602,96.932137,740.103088
00349_color_1715976478.428879.png,2511,1715976478.427727,635.255859,-23.577641,832.093018,702.052917,-5.0044,796.807861,705.481201,-52.162331,821.740417,629.333252,-81.747131,830.339172,595.390259,-99.249962,826.734924,560.138916,-104.93026,831.886963,560.819031,-34.772213,842.444702,532.407959,-36.893162,834.645752,504.61142,-44.837551,822.80011,115.648422,-93.166946,782.754761,146.100754,-97.096703,780.248291,168.675018,-99.681381,779.524719,33.618641,-116.197723,769.623535,54.816833,-136.469208,761.01825,78.741516,-157.000702,752.263672,78.199234,-74.11673,793.196716,73.64978,-38.604855,791.987732,39.804562,-58.676933,804.107239,-23.143318,-37.786057,814.482361,185.972656,980.334534,1492.238281,239.174896,974.105408,1516.21936,290.296906,986.251099,1498.574829,537.468323,-508.916138,835.005249,490.927307,-514.515137,834.141785,483.244995,-450.066711,834.517883,545.208435,-455.600616,834.302917,483.409119,-517.098694,737.792419,481.402313,-441.079071,739.470032,546.389221,-447.22699,740.24054,544.152222,-515.13031,740.283264,253.304398,13.627954,846.912842,324.178284,9.843181,847.040283,325.472473,91.555046,847.408264,256.315918,92.409622,846.264282,250.001968,6.006073,741.552917,329.214447,3.789589,741.490967,330.150696,97.205803,740.522278,251.965439,96.937744,740.102112
00350_color_1715976478.463788.png,2515,1715976478.467727,635.267822,-25.801929,832.036987,701.930786,-6.627469,796.853394,705.609802,-54.000252,821.492065,629.685181,-83.959991,830.294312,595.830139,-101.601616,826.652344,560.624329,-107.769875,831.717468,560.959595,-37.332684,842.542297,532.40918,-39.877869,834.612061,504.668945,-47.885441,822.713318,112.338806,-84.399994,780.595154,142.980026,-88.174553,777.874878,165.57515,-90.436417,777.038635,30.516201,-107.667633,767.374939,51.696114,-127.775208,759.028992,75.703064,-148.341858,750.475281,74.559547,-65.442329,791.61969,69.979523,-29.940458,790.297058,36.316711,-50.399616,802.221924,-26.898472,-29.872303,812.333008,185.935181,980.294006,1492.263062,239.174545,974.123657,1516.250244,290.303284,986.256042,1498.583252,537.504456,-508.901184,835.006897,490.95874,-514.487732,834.151489,483.27301,-450.039459,834.528992,545.234619,-455.584259,834.286377,483.430481,-517.106995,737.810913,481.406616,-441.081146,739.481323,546.37738,-447.207367,740.25946,544.143677,-515.12738,740.282532,253.356308,13.630613,846.866638,324.178284,9.841261,847.039551,325.468262,91.572502,847.426514,256.317932,92.395767,846.252441,249.924805,6.073425,741.541077,329.225647,3.802606,741.491089,330.152466,97.222229,740.523743,251.961624,96.936066,740.10199
00351_color_1715976478.498546.png,2518,1715976478.497727,635.309387,-27.854725,832.035583,701.751221,-8.314642,796.770508,705.790588,-55.626141,821.509338,630.02948,-86.151756,830.279785,596.354309,-104.091949,826.693604,561.214355,-110.42572,831.747253,561.08429,-39.944836,842.683594,532.521667,-42.526974,834.874756,504.85199,-50.667858,823.043152,109.997536,-79.646759,778.727173,140.731171,-83.399612,775.85614,163.233139,-85.710373,774.964417,28.098173,-103.132187,765.90802,49.278973,-123.074615,757.669128,73.307976,-143.428009,749.26886,72.36853,-61.009556,789.765625,67.589844,-25.320864,788.648071,33.912182,-45.642605,800.645691,-29.278706,-25.350775,810.788025,185.958237,980.367615,1492.274902,239.175583,974.130493,1516.247803,290.300629,986.263672,1498.570679,537.548218,-508.844025,834.99585,490.998352,-514.469421,834.165466,483.324829,-449.993805,834.532898,545.281372,-455.546082,834.252502,483.434479,-517.081177,737.838379,481.408386,-441.069611,739.477661,546.3797,-447.204498,740.213013,544.139038,-515.118225,740.276855,253.321381,13.657014,846.913574,324.174622,9.886128,847.046143,325.469116,91.565132,847.397888,256.31543,92.4058,846.249756,249.918015,6.105969,741.575867,329.20166,3.796233,741.506042,330.140594,97.220093,740.512695,251.957504,96.940277,740.094971
00352_color_1715976478.533430.png,2522,1715976478.537727,635.477844,-31.259809,832.296326,701.623474,-11.145329,796.652466,706.133789,-58.401711,821.521912,630.841187,-89.612267,830.5,597.351807,-107.949326,827.077087,562.326904,-114.694038,832.278076,561.42334,-44.173733,843.069641,532.9104,-47.093128,835.383972,505.325439,-55.487869,823.619934,107.267555,-75.241005,775.624268,137.896942,-79.286255,772.623962,160.441345,-81.527977,771.452576,25.092339,-97.196213,763.13678,46.326385,-118.747932,755.687927,70.28196,-139.341904,747.330078,69.857079,-56.580933,786.64856,65.026443,-20.923447,786.010376,31.496923,-41.285767,798.341919,-31.86125,-20.710741,808.702026,185.955124,980.380554,1492.278076,239.168411,974.125732,1516.244873,290.308167,986.270813,1498.587769,537.571594,-508.815948,834.990234,491.023651,-514.434021,834.188293,483.340088,-449.975342,834.540527,545.296936,-455.531525,834.246216,483.404907,-517.094116,737.853088,481.40152,-441.07373,739.470398,546.376709,-447.207336,740.190979,544.127014,-515.104126,740.277283,253.302551,13.660518,846.925049,324.161011,9.8887,847.0495,325.46402,91.574944,847.414856,256.311127,92.398834,846.243591,249.908279,6.114795,741.560791,329.209015,3.809011,741.516357,330.143707,97.220284,740.517761,251.954376,96.941422,740.091187
00353_color_1715976478.567794.png,2525,1715976478.567727,635.712646,-34.46447,832.649231,701.546021,-13.756563,796.786682,706.585083,-60.941982,821.480896,631.500488,-92.874527,830.729797,598.247559,-111.457344,827.360474,563.357666,-118.63002,832.665833,561.761353,-48.029388,843.693604,533.405151,-51.210518,836.062195,505.793579,-60.020588,824.312317,105.441566,-73.070763,773.337158,135.989319,-77.207092,769.750732,158.42894,-79.854904,768.32666,23.031021,-96.158844,762.91687,43.84156,-116.393738,754.97644,67.683815,-137.589447,746.906677,68.335716,-54.370255,784.379578,63.367123,-18.562647,783.72876,29.837873,-38.399273,796.735168,-33.415234,-17.660128,807.451721,185.95813,980.351501,1492.285156,239.171066,974.133484,1516.252441,290.305939,986.282471,1498.605103,537.539917,-508.847168,835.007996,490.98877,-514.467346,834.167542,483.316528,-449.999329,834.541077,545.267761,-455.550262,834.267944,483.411224,-517.084595,737.840271,481.40509,-441.073639,739.475403,546.385681,-447.228546,740.225769,544.139832,-515.091309,740.285095,253.342392,13.667063,846.891663,324.095184,9.380829,847.240234,325.644775,91.646988,847.493469,256.312347,92.40538,846.256592,249.914993,6.104077,741.568726,329.210876,3.799781,741.506531,330.139282,97.215141,740.520691,251.956284,96.928474,740.085083
00354_color_1715976478.602700.png,2528,1715976478.597727,635.916992,-37.892483,832.939941,701.412109,-16.588194,796.843872,706.917053,-63.888588,821.491638,632.229187,-96.331917,830.91571,599.080078,-115.304916,827.544739,564.232239,-122.854881,832.966614,562.153809,-52.24873,844.170227,533.600586,-55.772182,836.533508,506.275543,-64.88195,824.90094,103.701698,-71.37558,771.286804,134.0961,-75.743286,767.272949,156.648026,-78.219604,765.295166,21.265812,-93.061462,761.683289,41.556347,-114.140244,754.701355,65.4804,-136.105591,747.495911,66.368645,-51.508579,782.789124,61.776318,-16.246861,781.568726,28.16538,-35.749039,794.927124,-34.440456,-14.546094,806.260803,185.937668,980.371277,1492.261841,239.167908,974.119995,1516.251709,290.302368,986.256897,1498.588867,537.491882,-508.892822,835.011536,490.945221,-514.488525,834.160278,483.27594,-450.02948,834.541748,545.245789,-455.574127,834.288025,483.416077,-517.103149,737.803162,481.391205,-441.080261,739.488953,546.358826,-447.232971,740.244873,544.136292,-515.116516,740.277954,253.373886,13.651997,846.869446,324.109894,9.351223,847.240967,325.440247,91.555,847.411194,256.304016,92.413971,846.261597,249.935944,6.079688,741.549683,329.221741,3.80289,741.512573,330.134888,97.213737,740.522461,251.949341,96.944382,740.106262
00355_color_1715976478.637715.png,2532,1715976478.637727,636.003418,-42.553505,833.166687,701.152283,-20.483377,797.044434,707.112244,-67.797432,821.41272,632.758667,-100.961082,830.903931,599.729797,-120.07399,827.481079,564.904785,-127.91452,832.902527,562.316895,-57.387062,844.503845,533.906311,-61.073036,836.859375,506.391632,-70.254402,825.296204,101.661392,-69.540024,768.70343,132.179352,-73.737488,763.935608,154.518463,-76.69474,761.509583,18.479382,-92.995415,761.694214,39.10902,-113.05471,753.873535,63.03619,-134.1866,746.463623,64.169724,-49.989536,781.206055,59.756905,-14.379492,779.36676,26.141708,-33.7019,793.094055,-36.439602,-12.401173,804.425659,185.963989,980.370178,1492.238525,239.172806,974.122375,1516.251465,290.304749,986.257996,1498.58606,537.46106,-508.911377,835.008179,490.930481,-514.500183,834.157471,483.24173,-450.038696,834.528687,545.217163,-455.5961,834.307617,483.416687,-517.100586,737.806152,481.372467,-441.089447,739.480347,546.365662,-447.231201,740.250183,544.116333,-515.13269,740.287659,253.357712,13.652818,846.863098,324.169464,9.861137,847.044678,325.639801,91.640709,847.491821,256.300079,92.405876,846.251404,249.918289,6.101479,741.548462,329.217438,3.803745,741.495117,330.136719,97.214645,740.524414,251.952499,96.939392,740.098755
00356_color_1715976478.672476.png,2535,1715976478.667727,635.882874,-45.495533,833.112488,700.878906,-23.102211,796.952271,706.99707,-70.381157,821.349976,632.774536,-103.912064,830.806335,599.823486,-123.254288,827.347351,565.046936,-131.278534,832.751404,562.239868,-60.690632,844.441895,533.870789,-64.279816,836.913452,506.436005,-73.720406,825.242615,100.385445,-68.508713,767.187744,130.773163,-72.978333,762.337769,153.252747,-75.702179,759.889832,17.579357,-91.454712,760.465027,37.580143,-112.042892,753.284424,61.689754,-133.034698,746.318848,62.734566,-48.971733,779.780396,58.356583,-13.324414,777.907349,24.829597,-32.405521,791.702698,-37.83889,-11.17458,802.924316,185.981873,980.31427,1492.256714,239.17305,974.127808,1516.247437,290.311157,986.272644,1498.588623,537.482117,-508.888611,835.002808,490.946411,-514.493652,834.151062,483.259369,-450.040314,834.533569,545.227539,-455.569885,834.288086,483.414886,-517.111206,737.825317,481.398987,-441.06839,739.481567,546.361084,-447.230011,740.248291,544.122864,-515.098328,740.268494,253.3367,13.662717,846.877319,324.169281,9.886558,847.045227,325.449219,91.581772,847.421265,256.308044,92.40197,846.242004,249.91423,6.099178,741.541138,329.222076,3.800941,741.487122,330.134338,97.234734,740.526001,251.941986,96.95285,740.093018
00357_color_1715976478.707493.png,2539,1715976478.707727,635.409485,-48.906681,832.844421,700.071045,-26.118517,796.584229,706.511658,-73.318207,821.029053,632.499084,-107.331055,830.471069,599.678345,-126.81958,827.087952,564.914001,-135.04187,832.451721,561.817078,-64.31086,844.135681,533.373169,-68.218323,836.499634,506.000397,-77.676529,824.873535,99.091049,-67.003639,765.52124,129.58638,-71.522041,760.639709,152.06369,-74.165596,758.264404,15.888808,-90.434235,759.494995,36.498425,-110.878067,752.69873,60.716339,-131.971252,746.503357,61.482597,-47.533073,777.724609,57.115822,-11.810539,775.5625,23.532677,-31.027561,789.390015,-39.094067,-9.676997,800.519897,185.97287,980.341248,1492.244629,239.174149,974.126648,1516.251587,290.30777,986.27063,1498.593384,537.544067,-508.842407,834.998047,490.993958,-514.469238,834.155151,483.312744,-450.000519,834.540527,545.278564,-455.55426,834.269714,483.41687,-517.094055,737.825928,481.394867,-441.069794,739.47345,546.370483,-447.222565,740.217041,544.135254,-515.114868,740.2854,253.316498,13.642134,846.885742,324.153229,9.882564,847.044861,325.452118,91.569389,847.411011,256.298157,92.418983,846.254944,249.903336,6.077253,741.541748,329.217133,3.797993,741.488281,330.132385,97.222939,740.518738,251.943497,96.935387,740.093079
00358_color_1715976478.742664.png,2542,1715976478.737727,634.903625,-51.231827,832.36377,699.568604,-28.276924,796.166626,706.054443,-75.484505,820.614319,632.116516,-109.731079,830.013123,599.352112,-129.351791,826.506653,564.735657,-137.678543,831.88208,561.324646,-66.717285,843.632874,532.910522,-70.672447,835.928833,505.599091,-80.07518,824.220154,98.400093,-66.37088,763.572815,128.867981,-70.796806,758.385071,151.348526,-73.341248,755.934265,15.13221,-90.690605,758.632202,35.85659,-110.431023,751.892212,60.511356,-131.067261,746.659363,60.847366,-46.899406,775.982178,56.303829,-11.222625,773.6203,22.88195,-30.556952,787.641724,-39.76276,-9.182291,798.887329,185.972595,980.353149,1492.295776,239.166183,974.128906,1516.258667,290.314484,986.287598,1498.605835,537.546875,-508.813904,835.009521,490.986938,-514.422302,834.186523,483.3255,-449.96698,834.548706,545.283569,-455.52298,834.254761,483.398346,-517.086609,737.85553,481.395081,-441.082489,739.472717,546.361694,-447.200562,740.207581,544.114807,-515.108459,740.282227,253.295837,13.669456,846.899353,324.153351,9.900497,847.043762,325.441254,91.580658,847.413452,256.297272,92.415886,846.238708,249.903793,6.11846,741.556885,329.191925,3.805799,741.50293,330.128082,97.242996,740.517151,251.952805,96.952248,740.086548
00359_color_1715976478.777820.png,2546,1715976478.7777271,634.29541,-54.695866,831.73877,698.655396,-31.261671,795.654663,705.516785,-78.507904,820.108521,631.62915,-113.192841,829.186951,599.15033,-133.088867,825.521484,564.561096,-142.053055,830.593262,560.729431,-70.269218,842.74939,532.269592,-74.280411,834.908081,505.002747,-83.690399,823.048645,97.712914,-66.781593,760.816711,127.928391,-70.962135,755.792969,150.277374,-73.616966,752.969604,14.135015,-90.344131,757.385864,35.04623,-110.632607,751.182495,60.033211,-130.874573,746.650452,60.019516,-47.070751,773.78064,55.354462,-11.567086,771.359741,22.075584,-30.592779,785.71875,-40.662918,-9.318663,797.189819,185.963776,980.315613,1492.295166,239.174728,974.12854,1516.248291,290.311676,986.243896,1498.563354,537.513245,-508.839081,835.007385,490.970245,-514.458008,834.172424,483.300171,-449.997986,834.542175,545.253174,-455.539062,834.275818,483.385162,-517.081116,737.84375,481.389526,-441.069733,739.470947,546.360229,-447.197571,740.237061,544.101746,-515.123169,740.296692,253.302689,13.664528,846.875977,324.139709,9.901012,847.029846,325.434052,91.56562,847.400024,256.296356,92.40834,846.234375,249.893738,6.115004,741.546204,329.194763,3.797804,741.494446,330.120758,97.218399,740.510254,251.940811,96.940056,740.070435
