RealSense_frame,Vicon_frame,Vicon_timestamp,RightHand1:Wrist1_X,RightHand1:Wrist1_Y,RightHand1:Wrist1_Z,RightHand1:Wrist2_X,RightHand1:Wrist2_Y,RightHand1:Wrist2_Z,RightHand1:Wrist3_X,RightHand1:Wrist3_Y,RightHand1:Wrist3_Z,RightHand1:Thumb1_X,RightHand1:Thumb1_Y,RightHand1:Thumb1_Z,RightHand1:Thumb2_X,RightHand1:Thumb2_Y,RightHand1:Thumb2_Z,RightHand1:Thumb3_X,RightHand1:Thumb3_Y,RightHand1:Thumb3_Z,RightHand1:IndexFinger1_X,RightHand1:IndexFinger1_Y,RightHand1:IndexFinger1_Z,RightHand1:IndexFinger2_X,RightHand1:IndexFinger2_Y,RightHand1:IndexFinger2_Z,RightHand1:IndexFinger3_X,RightHand1:IndexFinger3_Y,RightHand1:IndexFinger3_Z,LeftHand1:IndexFinger1_X,LeftHand1:IndexFinger1_Y,LeftHand1:IndexFinger1_Z,LeftHand1:IndexFinger2_X,LeftHand1:IndexFinger2_Y,LeftHand1:IndexFinger2_Z,LeftHand1:IndexFinger3_X,LeftHand1:IndexFinger3_Y,LeftHand1:IndexFinger3_Z,LeftHand1:Thumb1_X,LeftHand1:Thumb1_Y,LeftHand1:Thumb1_Z,LeftHand1:Thumb2_X,LeftHand1:Thumb2_Y,LeftHand1:Thumb2_Z,LeftHand1:Thumb3_X,LeftHand1:Thumb3_Y,LeftHand1:Thumb3_Z,LeftHand1:Wrist1_X,LeftHand1:Wrist1_Y,LeftHand1:Wrist1_Z,LeftHand1:Wrist2_X,LeftHand1:Wrist2_Y,LeftHand1:Wrist2_Z,LeftHand1:Wrist3_X,LeftHand1:Wrist3_Y,LeftHand1:Wrist3_Z,LeftHand1:Wrist4_X,LeftHand1:Wrist4_Y,LeftHand1:Wrist4_Z,Realsense:Camera1_X,Realsense:Camera1_Y,Realsense:Camera1_Z,Realsense:Camera2_X,Realsense:Camera2_Y,Realsense:Camera2_Z,Realsense:Camera3_X,Realsense:Camera3_Y,Realsense:Camera3_Z,Cup:Corner1_X,Cup:Corner1_Y,Cup:Corner1_Z,Cup:Corner2_X,Cup:Corner2_Y,Cup:Corner2_Z,Cup:Corner3_X,Cup:Corner3_Y,Cup:Corner3_Z,Cup:Corner4_X,Cup:Corner4_Y,Cup:Corner4_Z,Cup:Corner5_X,Cup:Corner5_Y,Cup:Corner5_Z,Cup:Corner6_X,Cup:Corner6_Y,Cup:Corner6_Z,Cup:Corner7_X,Cup:Corner7_Y,Cup:Corner7_Z,Cup:Corner8_X,Cup:Corner8_Y,Cup:Corner8_Z,Coffee:Corner1_X,Coffee:Corner1_Y,Coffee:Corner1_Z,Coffee:Corner2_X,Coffee:Corner2_Y,Coffee:Corner2_Z,Coffee:Corner3_X,Coffee:Corner3_Y,Coffee:Corner3_Z,Coffee:Corner4_X,Coffee:Corner4_Y,Coffee:Corner4_Z,Coffee:Corner5_X,Coffee:Corner5_Y,Coffee:Corner5_Z,Coffee:Corner6_X,Coffee:Corner6_Y,Coffee:Corner6_Z,Coffee:Corner7_X,Coffee:Corner7_Y,Coffee:Corner7_Z,Coffee:Corner8_X,Coffee:Corner8_Y,Coffee:Corner8_Z
00789_color_1715977400.483389.png,3389,1715977400.485901,139.687729,-152.500992,961.39624,112.523979,-215.597229,936.96344,105.702545,-166.630219,912.162659,173.771561,-128.059708,912.860596,213.959305,-130.464249,907.721497,248.180817,-125.977753,906.210571,203.052032,-124.540833,972.865356,227.718246,-125.954926,977.034058,259.967834,-130.859344,970.28656,387.008057,-90.80307,882.299988,351.325989,-92.922913,874.355164,336.687103,-80.095055,859.550659,418.938263,-33.793037,827.636841,388.551605,-29.297819,838.219177,360.452911,-36.426308,852.994507,427.486542,-87.780983,871.593506,426.098633,-119.594116,854.39502,464.475555,-87.808586,837.542114,505.570221,-77.531937,830.018616,187.222885,979.977661,1494.022827,239.172623,974.155945,1516.282471,290.303802,986.296997,1498.571777,277.861145,-12.944805,885.684448,323.445312,-25.923618,886.387085,309.51181,-83.970207,882.339355,249.775772,-64.707253,881.441833,334.359528,-22.795944,790.386719,312.231873,-96.880684,788.188416,251.897003,-68.564247,787.911804,276.040314,-4.44603,791.783081,263.421173,-84.027191,912.810608,269.822937,-97.832031,982.427551,346.54187,-74.910706,977.263184,338.833649,-62.529743,911.179138,284.562225,-187.484177,888.490601,292.588654,-199.667023,968.027588,381.932007,-174.710846,960.820007,371.10849,-163.761749,883.674988
00790_color_1715977400.515608.png,3392,1715977400.515901,139.837753,-152.393661,961.680481,112.693306,-215.604599,937.483948,105.892845,-166.742203,912.483337,173.921539,-128.141739,913.085632,214.124603,-130.613037,908.01886,248.346481,-126.118599,906.510132,203.147949,-124.400681,973.072998,227.837921,-125.768196,977.31189,260.048218,-130.722885,970.542114,387.036224,-90.736214,882.378174,351.3591,-92.87426,874.431702,336.656097,-80.096039,859.586853,418.929901,-33.76656,827.666016,388.558075,-29.273661,838.252441,360.466278,-36.344357,853.083801,427.518311,-87.756767,871.630188,426.113251,-119.550407,854.435364,464.451324,-87.818863,837.525757,505.536438,-77.532661,830.023743,187.234573,979.958923,1494.026001,239.180008,974.160461,1516.290405,290.311554,986.296021,1498.571655,277.863586,-12.7732,885.610474,323.441193,-25.822165,886.390686,309.437439,-83.916924,882.314941,249.730377,-64.58606,881.360107,334.502319,-22.718269,790.40271,312.284149,-96.828117,788.218994,252.040955,-68.415604,787.853333,276.16626,-4.363369,791.697937,263.341034,-83.394287,913.01355,270.016357,-97.578026,982.576782,346.67453,-74.79686,977.357483,339.0224,-62.651089,911.25238,284.663483,-187.559143,888.981506,292.691467,-199.574387,968.651001,382.070343,-174.639694,961.365662,372.010834,-162.476196,885.218628
00791_color_1715977400.548771.png,3395,1715977400.545901,139.77034,-152.12027,962.012146,112.811256,-215.614456,938.035461,106.045769,-166.767792,912.775635,174.054779,-128.264618,913.226318,214.281265,-130.803162,908.190979,248.503479,-126.300797,906.684021,203.20549,-124.200203,973.213684,227.849442,-125.567062,977.486877,260.084564,-130.486023,970.752136,387.095428,-90.629578,882.340027,351.41452,-92.735229,874.46698,336.768219,-79.937874,859.608459,419.014221,-33.713627,827.57428,388.646606,-29.180712,838.198242,360.596283,-36.224777,853.079956,427.546143,-87.64534,871.600952,426.112854,-119.477768,854.395874,464.522583,-87.751923,837.451355,505.544373,-77.553963,829.905823,187.240982,979.956116,1494.010742,239.17189,974.156616,1516.289551,290.307983,986.290283,1498.563843,278.031097,-12.574486,885.756226,323.610535,-25.60919,886.472778,309.57309,-83.732956,882.407104,249.855576,-64.293236,881.661377,334.466034,-22.61923,790.446655,312.225281,-96.725647,788.307861,251.982605,-68.311394,788.077942,276.145142,-4.23284,791.844788,263.81073,-84.215042,912.962341,269.951111,-97.328583,982.735535,346.61441,-74.63884,977.661255,339.274231,-62.810524,911.499329,285.016418,-187.553787,889.610474,292.640778,-199.43425,969.475708,382.048309,-174.620346,962.374023,371.859467,-163.896515,885.707397
00792_color_1715977400.582372.png,3399,1715977400.585901,139.92543,-151.986038,962.549744,112.89917,-215.462433,938.931274,106.216209,-166.869003,913.386108,174.248596,-128.445587,913.647705,214.494232,-131.037308,908.593567,248.716888,-126.524376,907.089417,203.385605,-123.906776,973.639954,228.0242,-125.29142,977.909607,260.209412,-130.232178,971.121887,387.098511,-90.520401,882.328491,351.428284,-92.600464,874.490845,336.76532,-79.793388,859.596191,419.036316,-33.614899,827.573792,388.700348,-29.097235,838.174988,360.619202,-36.111626,853.101379,427.552582,-87.578949,871.576172,426.100525,-119.414108,854.382874,464.513824,-87.703445,837.401733,505.510559,-77.491844,829.863464,187.243134,979.954529,1494.018921,239.172806,974.147156,1516.286743,290.310852,986.298584,1498.574829,278.159027,-12.322361,885.808716,323.719055,-25.420458,886.532837,309.633484,-83.365463,882.571838,249.877533,-63.931957,881.690552,334.587708,-22.364298,790.50769,312.242523,-96.58194,788.343506,252.045578,-67.934631,788.070251,276.318817,-3.900262,791.9328,264.061371,-84.463326,913.015381,270.125488,-97.003883,982.954224,346.741302,-74.404579,977.735229,339.49881,-63.073666,911.510498,285.953033,-185.9384,890.099487,292.823151,-199.144775,970.456177,382.188782,-174.552765,963.251404,372.072815,-164.874283,885.87854
00793_color_1715977400.615828.png,3402,1715977400.615901,140.04274,-151.9189,963.038025,113.063881,-215.620453,939.479187,106.318314,-167.319458,913.622314,174.369675,-128.514206,914.041504,214.608109,-131.101151,908.96759,248.831116,-126.580284,907.465454,203.5177,-123.850159,974.011475,228.21463,-125.231506,978.307068,260.353851,-130.29599,971.513,387.160767,-90.413277,882.345459,351.502258,-92.430176,874.510315,336.820984,-79.707764,859.576355,419.122772,-33.522171,827.525818,388.79715,-29.017492,838.102966,360.712799,-35.968334,853.082825,427.613953,-87.506401,871.569824,426.141724,-119.314621,854.39386,464.525208,-87.69693,837.326477,505.53125,-77.480988,829.817078,187.220261,979.973755,1494.023071,239.180054,974.158508,1516.282593,290.309113,986.28125,1498.551392,278.271698,-12.060803,885.767944,323.869598,-25.512268,886.166809,309.717712,-83.122261,882.645996,249.956207,-63.638985,881.685547,334.770447,-22.174395,790.47876,312.280151,-96.407959,788.354248,252.158676,-67.636574,788.045837,276.484589,-3.709709,791.881104,264.219635,-84.454842,913.371155,270.325104,-97.039528,983.352661,346.978943,-74.515396,977.930298,339.598572,-63.045658,911.764221,285.389252,-188.085602,891.026672,292.958588,-199.217651,970.841492,382.311523,-174.664825,963.530212,372.117432,-164.791489,886.534546
00794_color_1715977400.649666.png,3405,1715977400.6459012,139.981918,-151.805664,963.323547,112.991486,-215.517883,939.871704,106.42202,-167.404846,913.840393,174.472366,-128.64856,914.095459,214.711746,-131.280228,909.078552,248.935104,-126.751434,907.578369,203.57077,-123.624458,974.047546,228.22995,-125.014587,978.343872,260.360077,-129.952332,971.612427,387.103699,-90.291878,882.275085,351.420227,-92.298172,874.389832,336.854889,-79.555344,859.494934,419.130707,-33.410652,827.523315,388.786041,-28.851091,838.073914,360.706268,-35.851555,852.996338,427.543762,-87.4552,871.520264,426.067352,-119.24823,854.334656,464.4935,-87.632812,837.324768,505.538879,-77.410858,829.808899,187.23558,979.958923,1494.013428,239.180313,974.158447,1516.291992,290.307678,986.291992,1498.567139,278.299988,-11.918967,885.731445,323.854767,-25.046654,886.475037,309.544769,-82.897545,882.183167,249.972855,-63.447594,881.625671,334.775116,-21.956831,790.44281,312.215576,-96.130066,788.219482,252.151581,-67.350624,787.966675,276.528412,-3.464962,791.831238,264.264404,-84.573441,913.223633,270.315277,-96.666382,983.247437,346.869995,-74.08905,977.827026,339.676422,-63.032806,911.714111,285.623627,-188.427139,891.58905,293.067963,-198.941345,971.458374,382.41214,-174.219818,964.171082,372.405945,-165.231628,886.858704
00795_color_1715977400.682466.png,3409,1715977400.6859012,140.127518,-151.605759,963.434814,113.021111,-215.380859,940.497925,106.537697,-166.921555,914.362671,174.562332,-128.602951,914.100281,214.791946,-131.27655,909.030396,249.015762,-126.737175,907.532776,203.725204,-123.127899,974.032043,228.364426,-124.577316,978.217712,260.490173,-129.495224,971.468506,387.094421,-90.209808,882.170349,351.42923,-92.217903,874.298279,336.792603,-79.499512,859.351318,419.173798,-33.321159,827.45105,388.835876,-28.78845,837.974304,360.722046,-35.737312,852.891479,427.571503,-87.395592,871.44458,426.075623,-119.171112,854.246521,464.535675,-87.534828,837.249451,505.533691,-77.374519,829.718262,187.232574,979.969971,1494.023071,239.174515,974.162048,1516.292847,290.305115,986.292908,1498.568237,278.290283,-11.728471,885.483215,323.82962,-24.887526,886.309631,309.442017,-82.757446,882.218872,249.902435,-63.253857,881.260132,334.979218,-21.840431,790.265442,312.326294,-96.007973,788.052002,252.376801,-67.137627,787.64563,276.73056,-3.270388,791.545837,264.47644,-84.628494,912.871948,270.445343,-96.018921,982.828857,346.965332,-73.530533,977.555115,339.836792,-63.196392,911.217773,285.781494,-188.819016,891.992798,293.055847,-198.545593,972.001831,382.491425,-173.829102,964.69397,372.70578,-165.575607,887.166138
00796_color_1715977400.715797.png,3412,1715977400.7159011,140.188919,-151.551712,963.625366,113.126358,-215.244064,940.796326,106.591599,-166.8992,914.669373,174.53479,-128.508835,914.293945,214.7798,-131.165787,909.191406,249.003937,-126.618507,907.695801,203.766068,-122.966934,974.192261,228.446869,-124.401047,978.368286,260.580383,-129.32579,971.629578,387.108063,-90.054428,881.972046,351.442169,-92.043701,874.242737,336.860016,-79.337105,859.194946,419.221985,-33.232586,827.257812,388.876038,-28.689152,837.743164,360.774536,-35.595718,852.688843,427.590118,-87.302116,871.295898,426.101715,-119.031265,854.103088,464.563324,-87.48127,837.079346,505.556274,-77.319489,829.545471,187.212143,979.973022,1494.02063,239.174835,974.160522,1516.288574,290.303314,986.277039,1498.552612,278.338593,-11.51933,885.328857,323.862976,-24.728174,886.092712,309.422119,-82.815643,881.860535,249.95076,-63.149891,881.168457,334.95108,-21.811529,790.019287,312.327942,-95.92543,787.904175,252.379837,-67.114281,787.544861,276.683716,-3.258722,791.353394,264.407196,-84.382355,913.018738,270.625,-95.92662,982.899048,347.189056,-73.404114,977.386292,340.47168,-65.638878,908.989868,285.263794,-188.88208,891.754578,293.167938,-198.431152,971.877563,382.620026,-173.748016,964.306824,372.418457,-165.503738,886.802917
00797_color_1715977400.749182.png,3415,1715977400.745901,140.235397,-151.480865,963.635681,113.14856,-215.169815,941.024658,106.649948,-166.812759,914.761597,174.574814,-128.535309,914.170776,214.829071,-131.177551,909.040527,249.053558,-126.62236,907.546875,203.788452,-122.717766,974.079346,228.471664,-124.141998,978.198792,260.60202,-128.944397,971.492188,387.054504,-89.971497,881.728882,351.373138,-92.025658,873.957886,336.837463,-79.036224,859.012451,419.228363,-33.147636,827.092896,388.876617,-28.637903,837.532776,360.763306,-35.51495,852.476257,427.548126,-87.238022,871.099182,426.057007,-118.950592,853.903931,464.571594,-87.434998,836.937683,505.549072,-77.271927,829.40564,187.223907,979.971802,1494.02063,239.17572,974.157593,1516.286621,290.313263,986.301086,1498.570068,278.277649,-11.503118,885.0448,323.723083,-25.012709,885.555176,309.592133,-82.805916,881.790405,249.906448,-63.118382,880.77301,334.955566,-21.770136,789.751526,312.386322,-95.877701,787.596313,252.389694,-67.055702,787.22345,276.743805,-3.197373,791.042664,264.363525,-84.374413,912.629028,270.528351,-95.492821,982.574402,347.029968,-72.767525,976.995239,339.755737,-64.142769,909.557739,285.756226,-188.784195,892.022095,293.419373,-197.99118,972.042236,382.774048,-173.012192,964.346191,372.545654,-165.125885,886.83606
00798_color_1715977400.782441.png,3419,1715977400.785901,140.24884,-151.302231,963.61261,113.190445,-215.004776,941.260193,106.629288,-166.742371,914.804504,174.482986,-128.387085,914.005188,214.731384,-130.973328,908.900085,248.956299,-126.407562,907.409058,203.727325,-122.324516,973.918518,228.407944,-123.639473,978.07959,260.547974,-128.549744,971.392639,387.113007,-89.990303,881.425598,351.460663,-92.037018,873.539917,336.839111,-78.954941,858.581848,419.310669,-33.238758,826.690186,388.918701,-28.63129,837.25769,360.825012,-35.54171,852.160095,427.57193,-87.290443,870.76178,426.095825,-119.015656,853.582092,464.594604,-87.522934,836.624451,505.599091,-77.313896,829.118286,187.233932,979.9646,1494.014771,239.177383,974.169861,1516.285645,290.304169,986.28833,1498.551392,278.274658,-11.461802,884.537048,323.69809,-25.168682,885.009216,309.549286,-82.799545,881.320923,249.856049,-62.972874,880.157166,335.133881,-21.748861,789.391296,312.51593,-95.938011,787.167664,252.417206,-67.014374,786.635193,277.141174,-3.180307,790.569397,264.207214,-84.017502,912.421509,270.497986,-95.080818,982.323608,347.025085,-72.2696,976.610657,339.802765,-64.62307,908.621948,285.640717,-188.438965,891.881897,293.425385,-197.553024,971.919189,382.796143,-172.558304,964.085815,372.364288,-165.274597,886.080872
00799_color_1715977400.815920.png,3422,1715977400.815901,140.228592,-151.041168,963.52179,113.190712,-214.870682,941.349792,106.637024,-166.642242,914.738586,174.450165,-128.30217,913.804382,214.710785,-130.901306,908.734985,248.93602,-126.327606,907.24585,203.66217,-122.020264,973.725647,228.328156,-123.174652,977.866272,260.497589,-128.134262,971.204102,387.111298,-89.960976,881.160522,351.813477,-92.274689,872.380615,337.145508,-79.325066,857.310913,419.403961,-33.260612,826.376038,388.993073,-28.637262,836.997437,360.857422,-35.549282,851.861633,427.571228,-87.249924,870.477783,426.148834,-119.037849,853.319214,464.61615,-87.578255,836.387146,505.674713,-77.351845,828.905823,187.21759,979.987793,1494.032104,239.177338,974.15802,1516.272949,290.31015,986.292908,1498.562866,278.293091,-11.432519,884.16394,323.695557,-25.208506,884.611633,309.352936,-82.168388,881.036987,249.922485,-62.952763,879.862366,335.17868,-21.788012,789.049805,312.590149,-95.994156,786.881165,252.423935,-67.01947,786.304321,277.171417,-3.219217,790.199097,264.067108,-83.789978,912.047363,270.389435,-94.634117,982.013611,346.872009,-71.714325,976.106201,339.592133,-64.089249,908.303589,285.627869,-188.357162,891.968445,293.508514,-197.054977,972.018127,382.779846,-172.037598,964.036377,372.326538,-164.49202,886.456787
00800_color_1715977400.849261.png,3425,1715977400.845901,140.226883,-150.816605,963.463318,113.178787,-214.743759,941.386597,106.5765,-166.53154,914.695007,174.33403,-128.157516,913.670959,214.572235,-130.694275,908.618408,248.797806,-126.11264,907.131226,203.614914,-121.813766,973.547546,228.266052,-122.948395,977.6698,260.446106,-127.905296,970.939697,387.195679,-90.016495,880.932983,351.908783,-92.388512,872.091675,337.194427,-79.571312,856.910034,419.473724,-33.312504,826.126465,389.061523,-28.711279,836.733582,360.91864,-35.646084,851.587097,427.645966,-87.249268,870.229919,426.2565,-119.108719,853.040466,464.732361,-87.567238,836.138062,505.759064,-77.336914,828.669128,187.222061,979.967529,1494.028809,239.173218,974.157288,1516.282959,290.310272,986.306213,1498.563721,278.327484,-11.541184,883.798706,323.762421,-25.396616,884.180481,309.621124,-82.801582,880.76593,249.913422,-63.058205,879.480591,335.288513,-21.913019,788.760681,312.811127,-96.188431,786.603271,252.535172,-67.068329,785.932861,277.144989,-3.294199,789.819397,263.758026,-82.776863,911.926636,270.168457,-94.350555,981.880493,346.654266,-71.431519,976.055115,339.5401,-63.924553,908.137878,285.712219,-188.030701,891.814636,293.433685,-196.785995,971.905884,382.689728,-171.672379,964.077454,372.453766,-163.939453,886.602783
00801_color_1715977400.882511.png,3429,1715977400.8859012,140.209152,-150.70546,963.536804,113.170898,-214.60025,941.59436,106.53933,-166.413742,914.834045,174.265503,-128.010605,913.739136,214.500061,-130.597137,908.648865,248.726089,-126.004982,907.164307,203.576828,-121.580238,973.57373,228.278534,-122.714081,977.646484,260.4086,-127.658096,970.90918,387.308533,-90.060966,880.597168,352.065857,-92.481308,871.700134,337.289612,-79.840698,856.369568,419.583893,-33.376915,825.78302,389.196228,-28.820692,836.344604,361.039093,-35.766815,851.165588,427.749329,-87.275566,869.87677,426.429352,-119.205391,852.694397,464.877533,-87.630119,835.802612,505.897888,-77.379333,828.369629,187.217575,979.975891,1494.029297,239.177933,974.161072,1516.286133,290.309509,986.298523,1498.566772,278.411469,-11.724446,883.386292,323.795959,-25.638474,883.70697,309.646973,-82.414894,880.284363,250.053619,-63.286858,879.166077,335.368042,-22.03706,788.380676,312.961121,-96.28904,786.222412,252.729141,-67.280396,785.609192,277.163086,-3.481163,789.441589,263.528564,-82.534744,911.791748,270.222504,-94.042656,981.696594,346.658295,-71.089767,975.624512,339.260773,-63.482674,907.857544,285.45285,-188.393097,891.625122,293.550781,-196.436127,971.925171,382.797577,-171.256104,963.72522,372.219574,-163.882401,886.242126
00802_color_1715977400.916214.png,3432,1715977400.9159012,140.166321,-150.471588,963.464661,113.173431,-214.527542,941.625,106.515953,-166.355484,914.759766,174.208344,-127.938446,913.611023,214.457825,-130.485245,908.534973,248.684219,-125.885162,907.052368,203.486389,-121.356018,973.421631,228.188126,-122.488121,977.505249,260.318848,-127.456512,970.759338,387.367981,-90.18042,880.415039,352.084808,-92.541122,871.570312,337.262146,-80.032928,856.127991,419.624512,-33.488914,825.569397,389.262817,-28.954733,836.140442,361.079651,-35.88287,850.94873,427.804932,-87.364037,869.663574,426.510864,-119.310646,852.454895,464.928589,-87.758583,835.5401,505.946167,-77.505226,828.17157,187.23671,979.965088,1494.01416,239.179443,974.156921,1516.292603,290.311646,986.300293,1498.576416,278.377502,-11.903244,883.014954,323.768158,-25.723364,883.515808,309.754028,-83.006622,880.183594,250.045364,-63.438236,878.797485,335.536163,-22.169764,788.104187,313.08844,-96.409813,785.883972,252.98494,-67.472015,785.142456,277.249207,-3.61442,789.071228,263.51712,-82.313644,911.602844,270.091461,-93.820343,981.517395,346.577515,-70.860535,975.593018,339.272278,-63.411072,907.805725,285.362091,-187.890732,891.717529,293.400299,-196.213425,972.04248,382.664764,-171.104431,963.949646,372.253204,-163.822021,886.458923
00803_color_1715977400.949297.png,3435,1715977400.9459012,140.141556,-150.269501,963.34314,113.14418,-214.420807,941.686646,106.483353,-166.281631,914.69928,174.207367,-127.875481,913.513,214.455872,-130.428421,908.472412,248.682571,-125.820366,906.991882,203.429016,-121.137688,973.317383,228.13765,-122.26545,977.465088,260.233551,-127.223465,970.730957,387.432465,-90.19783,880.221619,352.112854,-92.437912,871.503235,337.243774,-80.062164,855.949219,419.689636,-33.553234,825.358582,389.339691,-28.991959,835.946777,361.165558,-35.907318,850.752502,427.884033,-87.400429,869.486145,426.592773,-119.352798,852.281372,465.001526,-87.819862,835.366333,506.032532,-77.562103,827.991333,187.252121,979.94574,1494.008179,239.179901,974.15979,1516.288208,290.306793,986.296326,1498.564331,278.376953,-11.970995,882.73999,323.761841,-25.716757,883.313293,309.824585,-83.103256,879.992065,250.095871,-63.528633,878.564758,335.624481,-22.338709,787.80957,313.227875,-96.526726,785.647583,253.129715,-67.745598,784.834595,277.234344,-3.783155,788.743347,263.511841,-82.120049,911.510925,269.99234,-93.591537,981.439636,346.468018,-70.582123,975.596619,339.26474,-63.327274,907.808228,285.688873,-187.679977,892.011047,293.35379,-195.967621,972.230164,382.579346,-170.841736,964.262939,372.459503,-163.514816,886.799927
00804_color_1715977400.982625.png,3439,1715977400.985901,140.10672,-150.171463,963.680115,113.141678,-214.401672,941.95813,106.472626,-166.186722,915.018372,174.164734,-127.793861,913.784973,214.403015,-130.354752,908.765686,248.630188,-125.73613,907.287842,203.395645,-121.01342,973.595703,228.125397,-122.05294,977.720337,260.21579,-126.99427,971.064087,387.582062,-90.241447,880.04364,352.044495,-92.303627,871.822144,337.113495,-80.104462,856.118896,419.799286,-33.635849,825.152588,389.454956,-29.075237,835.753113,361.280914,-35.955658,850.582764,428.015839,-87.470139,869.282776,426.698273,-119.402596,852.077271,465.112915,-87.845657,835.178589,506.09613,-77.654922,827.802063,187.223969,979.967102,1494.013672,239.176147,974.154968,1516.286621,290.312531,986.288025,1498.562988,278.420959,-12.076632,882.536194,323.83725,-25.744257,883.168091,309.900299,-83.241623,879.765137,250.179855,-63.671337,878.379517,335.7146,-22.477564,787.576416,313.280029,-96.560646,785.453979,253.240829,-67.970383,784.64093,277.260437,-3.933994,788.524231,263.369324,-81.966461,911.65686,270.11557,-93.395676,981.577393,346.513977,-70.329636,975.447571,339.05304,-63.240654,907.684937,285.532745,-187.583527,892.179871,293.485596,-195.791977,972.391541,382.668213,-170.600037,964.129822,372.226746,-163.375381,886.739197
