RealSense_frame,Vicon_frame,Vicon_timestamp,RightHand1:Wrist1_X,RightHand1:Wrist1_Y,RightHand1:Wrist1_Z,RightHand1:Wrist2_X,RightHand1:Wrist2_Y,RightHand1:Wrist2_Z,RightHand1:Wrist3_X,RightHand1:Wrist3_Y,RightHand1:Wrist3_Z,RightHand1:Thumb1_X,RightHand1:Thumb1_Y,RightHand1:Thumb1_Z,RightHand1:Thumb2_X,RightHand1:Thumb2_Y,RightHand1:Thumb2_Z,RightHand1:Thumb3_X,RightHand1:Thumb3_Y,RightHand1:Thumb3_Z,RightHand1:IndexFinger1_X,RightHand1:IndexFinger1_Y,RightHand1:IndexFinger1_Z,RightHand1:IndexFinger2_X,RightHand1:IndexFinger2_Y,RightHand1:IndexFinger2_Z,RightHand1:IndexFinger3_X,RightHand1:IndexFinger3_Y,RightHand1:IndexFinger3_Z,LeftHand1:IndexFinger1_X,LeftHand1:IndexFinger1_Y,LeftHand1:IndexFinger1_Z,LeftHand1:IndexFinger2_X,LeftHand1:IndexFinger2_Y,LeftHand1:IndexFinger2_Z,LeftHand1:IndexFinger3_X,LeftHand1:IndexFinger3_Y,LeftHand1:IndexFinger3_Z,LeftHand1:Thumb1_X,LeftHand1:Thumb1_Y,LeftHand1:Thumb1_Z,LeftHand1:Thumb2_X,LeftHand1:Thumb2_Y,LeftHand1:Thumb2_Z,LeftHand1:Thumb3_X,LeftHand1:Thumb3_Y,LeftHand1:Thumb3_Z,LeftHand1:Wrist1_X,LeftHand1:Wrist1_Y,LeftHand1:Wrist1_Z,LeftHand1:Wrist2_X,LeftHand1:Wrist2_Y,LeftHand1:Wrist2_Z,LeftHand1:Wrist3_X,LeftHand1:Wrist3_Y,LeftHand1:Wrist3_Z,LeftHand1:Wrist4_X,LeftHand1:Wrist4_Y,LeftHand1:Wrist4_Z,Realsense:Camera1_X,Realsense:Camera1_Y,Realsense:Camera1_Z,Realsense:Camera2_X,Realsense:Camera2_Y,Realsense:Camera2_Z,Realsense:Camera3_X,Realsense:Camera3_Y,Realsense:Camera3_Z,Cup:Corner1_X,Cup:Corner1_Y,Cup:Corner1_Z,Cup:Corner2_X,Cup:Corner2_Y,Cup:Corner2_Z,Cup:Corner3_X,Cup:Corner3_Y,Cup:Corner3_Z,Cup:Corner4_X,Cup:Corner4_Y,Cup:Corner4_Z,Cup:Corner5_X,Cup:Corner5_Y,Cup:Corner5_Z,Cup:Corner6_X,Cup:Corner6_Y,Cup:Corner6_Z,Cup:Corner7_X,Cup:Corner7_Y,Cup:Corner7_Z,Cup:Corner8_X,Cup:Corner8_Y,Cup:Corner8_Z,Coffee:Corner1_X,Coffee:Corner1_Y,Coffee:Corner1_Z,Coffee:Corner2_X,Coffee:Corner2_Y,Coffee:Corner2_Z,Coffee:Corner3_X,Coffee:Corner3_Y,Coffee:Corner3_Z,Coffee:Corner4_X,Coffee:Corner4_Y,Coffee:Corner4_Z,Coffee:Corner5_X,Coffee:Corner5_Y,Coffee:Corner5_Z,Coffee:Corner6_X,Coffee:Corner6_Y,Coffee:Corner6_Z,Coffee:Corner7_X,Coffee:Corner7_Y,Coffee:Corner7_Z,Coffee:Corner8_X,Coffee:Corner8_Y,Coffee:Corner8_Z
00276_color_1715976384.497851.png,1532,1715976384.4946508,674.100037,304.199677,762.112915,741.91626,318.080963,734.752075,735.154236,266.972382,749.477478,658.452515,249.687912,752.075256,620.809692,239.039536,749.115234,583.472778,243.542435,752.632996,595.458984,305.832184,764.33374,569.18219,311.475555,757.700989,540.164856,314.379517,747.96759,361.10022,-43.717773,806.114563,358.344574,-76.115944,808.880066,355.970581,-98.416428,810.375854,303.419098,16.101242,832.604065,321.721466,-6.376243,845.679871,346.717285,-26.627596,854.395203,353.011139,8.032043,789.477356,347.134277,14.528121,758.229614,318.036743,51.352592,781.784973,256.48172,85.661072,799.151245,186.752502,980.034973,1493.387085,239.192688,974.127197,1516.280518,290.324829,986.272888,1498.563232,555.240601,-511.932434,835.127563,508.649353,-517.207031,834.370789,501.369415,-452.736328,834.646484,563.153992,-458.71521,834.339966,500.75174,-519.805176,737.923035,499.312897,-443.819641,739.671936,564.218201,-450.422333,740.292175,561.508301,-518.392639,740.350891,278.431488,-93.273033,847.500061,277.842133,-20.956747,847.040222,197.439636,-24.103683,845.559631,201.264038,-93.864853,844.333069,287.40683,-97.549255,741.882812,291.83963,-39.206535,750.368835,192.643311,-22.500742,739.12384,198.111038,-100.00042,738.668945
00277_color_1715976384.533047.png,1536,1715976384.5346508,673.383423,301.827118,763.016907,741.403748,315.732208,735.970276,734.694336,264.683594,750.371643,657.549805,247.533478,752.481567,619.873596,237.119781,749.16449,582.608521,241.600754,752.720825,594.772278,303.911682,764.661438,568.606628,309.886902,757.793274,539.699463,313.114044,747.932129,357.711243,-45.497009,806.201721,352.884674,-77.872681,809.656799,344.089203,-100.630341,807.95813,301.238647,14.933091,832.595032,319.513275,-7.838742,845.16394,344.350281,-28.354877,853.851318,351.182739,6.725615,789.593262,345.283661,13.579376,758.422058,316.522552,50.559486,782.295471,255.117264,85.23201,799.617249,185.944763,980.242004,1492.301392,239.195023,974.127441,1516.274536,290.326141,986.278198,1498.569824,555.243835,-511.933258,835.137756,508.642792,-517.208496,834.382141,501.357025,-452.73584,834.654236,563.149414,-458.705231,834.347961,500.748505,-519.795715,737.940918,499.31778,-443.828918,739.668579,564.209961,-450.422028,740.284668,561.502258,-518.38916,740.34082,278.412994,-93.272827,847.496948,277.905121,-20.920908,847.155029,197.439301,-24.091785,845.559448,201.25354,-93.849823,844.337952,287.408142,-97.547783,741.896545,291.539886,-37.955074,749.908508,192.64093,-22.474941,739.108459,198.106445,-99.993103,738.692261
00278_color_1715976384.569974.png,1540,1715976384.574651,672.731262,299.851654,763.533325,740.905273,313.784393,736.720459,734.088013,262.61026,750.88092,656.579163,245.769501,752.76355,618.863831,235.578262,749.230469,581.737915,240.298416,752.718811,594.154053,302.509399,764.743896,568.114746,308.760406,757.90448,539.217285,312.210419,747.840576,357.173065,-43.04184,806.365967,351.934082,-76.110756,810.037537,342.622314,-98.749702,807.797363,299.676849,16.522209,832.868103,318.112244,-6.225507,845.440125,343.349518,-26.472696,853.791687,349.653625,9.137501,789.976379,344.007782,16.027887,758.857849,314.674347,52.572517,782.576111,253.212036,86.905746,800.078003,185.966537,980.202576,1492.325195,239.193604,974.129761,1516.282959,290.322327,986.264587,1498.562134,555.23938,-511.927551,835.134888,508.642212,-517.218689,834.376038,501.360168,-452.727478,834.658936,563.137634,-458.713074,834.35437,500.74704,-519.805359,737.955566,499.309753,-443.819,739.684082,564.204285,-450.415924,740.297058,561.487,-518.41272,740.350037,278.426849,-93.263596,847.512573,277.853699,-20.90654,847.13208,197.420761,-24.096476,845.568054,201.231323,-93.869034,844.367798,287.414948,-97.564857,741.908752,291.123199,-36.745506,749.37616,192.689621,-22.370897,739.059204,198.102722,-99.983376,738.685974
00279_color_1715976384.605514.png,1543,1715976384.604651,672.357971,298.567474,763.934448,740.568237,312.363037,737.220154,733.770996,261.189758,751.340088,656.033264,244.38768,753.0354,618.239502,234.43132,749.300964,581.129272,239.351318,752.763123,593.862854,301.653351,764.931885,567.82666,307.990509,757.929321,539.000549,311.711914,747.837891,356.767029,-39.828629,806.531738,351.221191,-73.047943,810.187439,341.718597,-94.561256,808.760681,298.353577,18.961666,833.066895,317.263214,-3.477169,845.668823,342.602692,-23.521694,853.758911,348.351685,12.005695,790.019592,342.809631,19.370377,758.919739,312.997803,55.422813,782.472534,251.193375,89.084679,800.452515,185.95108,980.284424,1492.309326,239.191956,974.130371,1516.272095,290.315186,986.274841,1498.566284,555.228699,-511.920044,835.144104,508.629089,-517.204346,834.381287,501.365295,-452.707153,834.658569,563.132812,-458.70108,834.361572,500.731171,-519.769287,737.947144,499.304047,-443.803955,739.672607,564.192627,-450.402374,740.291199,561.469971,-518.407471,740.360535,278.415222,-93.246162,847.513733,277.857971,-20.850386,847.197571,197.489227,-23.905788,845.787476,201.220734,-93.830101,844.368408,287.395355,-97.55571,741.920227,290.843323,-35.796833,749.015625,192.692047,-22.283983,739.026123,198.08989,-99.976593,738.700562
00280_color_1715976384.640314.png,1547,1715976384.644651,671.854431,296.197235,764.54718,740.104553,309.862976,737.65094,733.442993,258.66864,751.908264,655.170654,242.293274,753.526672,617.366394,232.533371,749.599609,580.282776,237.544968,752.830566,593.433411,299.944977,765.320374,567.526672,306.555481,758.069946,538.836548,310.625305,747.861389,356.233154,-33.992882,807.005981,351.474121,-68.947395,810.503235,342.002075,-91.011459,808.068359,295.457794,22.363127,833.319702,314.678406,0.11784,845.790833,340.204376,-19.772623,853.731628,345.627197,16.647976,790.299744,339.842346,24.141747,759.241699,309.832886,59.582848,783.087341,247.88356,92.38221,800.891907,185.963943,980.247864,1492.342285,239.18512,974.134399,1516.2771,290.315643,986.273499,1498.552979,555.229736,-511.916473,835.138611,508.645233,-517.20636,834.384888,501.362671,-452.711121,834.665283,563.138794,-458.696899,834.354553,500.744171,-519.787231,737.949829,499.313538,-443.815063,739.664001,564.213013,-450.417236,740.29126,561.480469,-518.381226,740.342407,278.688263,-92.00428,847.468079,276.852264,-19.643902,847.255188,196.68074,-23.82473,846.077209,201.559937,-93.985672,844.32605,287.78299,-96.156311,741.989075,289.75473,-33.118858,748.535645,191.564438,-22.425543,739.019348,198.439529,-100.205254,738.708862
00281_color_1715976384.675377.png,1550,1715976384.674651,671.428406,293.827942,765.25708,739.615723,307.359497,738.229004,733.042542,256.122498,752.515991,654.346436,240.037476,754.063171,616.555176,230.567169,749.81012,579.627136,235.77652,753.062256,593.064758,298.156403,765.633057,567.238892,305.044464,758.287476,538.636658,309.279083,747.862488,354.930023,-29.388309,807.377502,349.544769,-63.30003,809.006897,339.645569,-85.92012,807.159058,292.343445,25.390142,833.812195,311.520508,2.932847,846.016663,337.406799,-16.46793,854.140198,342.833496,20.657045,790.799805,337.134857,28.178133,759.611938,306.790222,63.276352,783.846924,244.29631,95.435509,801.842773,185.970932,980.244141,1492.338989,239.187927,974.134277,1516.284302,290.319397,986.283508,1498.57312,555.221985,-511.933014,835.136475,508.635651,-517.203064,834.376404,501.351898,-452.715851,834.666138,563.138184,-458.70813,834.355774,500.744415,-519.810974,737.954041,499.300659,-443.823029,739.673035,564.202637,-450.428345,740.293335,561.472839,-518.39032,740.357666,278.914581,-89.308533,847.442261,274.421967,-17.030041,847.208069,194.283875,-24.44829,845.948975,202.075394,-94.26487,844.221802,288.397919,-93.296906,742.113892,287.72406,-29.301947,748.122437,189.126389,-23.085199,738.881592,199.310776,-100.757202,738.725586
00282_color_1715976384.709898.png,1554,1715976384.7146509,670.708557,289.486969,766.693298,738.756958,303.111389,739.609497,732.488464,251.866699,754.067932,653.203064,235.842377,755.221497,615.429443,226.925278,750.705688,578.594849,232.052826,753.913513,592.453003,294.551636,766.569519,566.661621,301.71991,758.708313,538.306335,306.18689,747.872559,352.666412,-21.451675,808.090637,348.361847,-58.719997,810.243774,337.569275,-78.456459,807.60498,287.32193,30.718428,834.591675,306.732117,8.618326,847.003418,332.598328,-10.616729,855.283386,338.205841,27.578218,791.803101,332.776978,35.257938,760.662903,301.816956,69.671478,785.315063,238.794464,100.667412,803.288818,186.772873,980.047058,1493.438843,239.17955,974.139832,1516.282227,290.312286,986.264038,1498.558472,555.227844,-511.915985,835.138184,508.626099,-517.210693,834.386963,501.348969,-452.722748,834.659729,563.131775,-458.70932,834.352356,500.735931,-519.795532,737.952271,499.302582,-443.820404,739.670959,564.199341,-450.419647,740.283203,561.475037,-518.390503,740.337524,279.166107,-84.713104,847.420532,270.246185,-12.947661,847.102051,190.74855,-25.407419,845.736938,202.790771,-94.47908,844.260803,288.752838,-87.8731,741.957458,283.63327,-22.95108,747.565125,185.616043,-24.391775,738.550354,200.526703,-101.35775,738.700623
00283_color_1715976384.745112.png,1557,1715976384.7446508,670.315735,284.826294,768.574646,737.92041,298.518768,741.09845,732.117004,247.273346,755.635559,652.433167,231.255096,756.798279,614.69635,222.629669,752.132935,578.152222,227.635178,755.823425,592.13623,290.55426,768.409241,566.341553,298.067078,759.874023,538.364441,302.792755,748.128357,349.90744,-13.736705,808.919006,346.485046,-51.548435,810.000244,336.094177,-71.485245,807.162415,282.78302,36.068348,835.182861,302.4263,14.118892,847.525391,328.553528,-4.533082,856.103271,334.02179,34.732368,793.08374,328.940613,41.844852,761.281494,295.815552,74.097931,785.326294,233.679901,105.476097,804.029785,185.976624,980.189331,1492.325317,239.188065,974.147827,1516.288208,290.30545,986.254211,1498.562256,555.226685,-511.928558,835.127625,508.634338,-517.220825,834.373291,501.349792,-452.724274,834.660889,563.12085,-458.725677,834.352661,500.725403,-519.801636,737.939392,499.306305,-443.813812,739.680542,564.188171,-450.444458,740.278259,561.482971,-518.397583,740.348755,279.07431,-80.570396,847.39624,266.262787,-9.392797,847.036621,187.649979,-26.525457,845.561707,203.486496,-94.751717,844.272888,289.067841,-83.588051,742.035828,279.985168,-18.102392,747.067993,182.641556,-25.715715,738.293091,201.396378,-101.684494,738.723755
00284_color_1715976384.780365.png,1561,1715976384.7846508,670.261292,275.863678,772.578613,736.607483,290.5065,743.718506,732.138794,239.253738,758.581177,652.508972,222.008438,760.987122,614.927307,213.050552,756.939148,578.613159,217.113815,761.474854,592.438477,281.702515,774.137756,566.465271,289.325012,765.631348,538.466614,293.9021,753.727966,344.976349,-2.642431,808.859924,342.624756,-38.318535,808.971313,334.608582,-60.381393,805.771729,275.04599,43.994125,835.427307,295.244781,22.751989,847.944519,321.721985,4.652411,856.705444,327.011841,45.467201,793.962524,321.620728,52.522873,761.995605,287.726715,83.368706,786.594849,225.27478,113.405273,805.764526,185.964249,980.250061,1492.313599,239.19368,974.138611,1516.279419,290.315613,986.231384,1498.552734,555.232178,-511.927795,835.132446,508.641968,-517.214905,834.373596,501.355164,-452.720551,834.667114,563.129761,-458.710876,834.344177,500.739746,-519.806091,737.942444,499.306396,-443.807709,739.685608,564.202698,-450.419678,740.296631,561.488464,-518.382996,740.341553,278.772064,-73.919876,847.407471,259.857422,-4.212374,846.934509,183.04747,-28.292038,845.412659,204.840683,-95.118904,844.345886,288.985687,-76.410202,742.052063,273.586304,-10.83362,746.416077,178.03981,-28.16276,738.123108,203.431808,-102.465645,738.795654
00285_color_1715976384.815748.png,1564,1715976384.8146508,670.978821,265.836884,777.374817,735.634705,282.05426,746.87207,732.817627,230.631149,761.604309,653.678955,211.755173,765.96637,616.294861,201.819763,762.64093,580.058899,205.043915,768.113831,593.506042,270.690369,781.433105,567.111816,278.126007,773.298523,538.915649,282.294281,761.643433,339.304596,7.111518,809.38031,339.159546,-28.701353,808.727295,333.345428,-51.033966,805.105957,267.650818,50.848175,835.624268,288.0625,30.066154,848.277954,314.764526,12.478985,857.311523,319.95993,54.462208,794.860657,314.385101,61.17738,762.426514,280.124054,91.356407,787.577942,217.558136,120.250557,806.800964,185.961121,980.230469,1492.274902,239.182556,974.135498,1516.272461,290.311584,986.246521,1498.563843,555.227783,-511.938934,835.138611,508.645294,-517.21283,834.374817,501.351898,-452.731995,834.659912,563.121826,-458.727173,834.351746,500.737122,-519.791626,737.926086,499.308746,-443.814026,739.687134,564.193298,-450.440094,740.280579,561.488525,-518.366394,740.331787,278.10321,-68.426231,847.296753,254.152954,-0.402636,846.778809,179.322845,-30.003031,845.330444,205.893066,-95.301651,844.462097,288.499969,-70.149345,742.072388,267.783417,-5.149947,745.935181,174.345779,-30.516895,737.9646,205.004257,-102.709915,738.874268
00286_color_1715976384.850831.png,1568,1715976384.854651,672.035522,247.172165,785.400269,734.195129,266.719269,752.910645,734.123291,215.092148,767.036621,656.326172,192.428757,773.818054,619.357605,180.673843,771.547058,583.277222,182.16301,778.347229,594.99762,249.423645,793.074524,567.915894,256.188904,785.812988,539.288574,259.184875,774.681091,330.317627,21.044348,809.787354,333.109344,-14.624787,807.968933,329.797729,-37.314537,803.409058,256.198517,60.665417,836.138306,277.23941,40.223518,848.377441,304.358917,23.328184,857.515381,308.956573,67.220673,796.135498,303.546753,74.21093,763.577881,268.393707,102.778442,789.296265,205.562958,130.085938,808.5495,185.954346,980.205078,1492.31189,239.189148,974.14093,1516.277344,290.314636,986.253723,1498.56604,555.226013,-511.934326,835.138672,508.629852,-517.224304,834.364868,501.351013,-452.742737,834.655762,563.128113,-458.712097,834.358032,500.751129,-519.795654,737.935547,499.315979,-443.824097,739.677673,564.184875,-450.458893,740.275024,561.471313,-518.397095,740.339661,276.342194,-60.561363,847.248108,245.598358,5.109929,847.224365,174.274902,-32.536282,845.414001,207.62709,-95.193985,844.560608,287.268372,-61.55912,742.121887,259.269257,2.302449,745.490295,169.398254,-33.979435,737.968384,207.208954,-103.407455,738.978577
00287_color_1715976384.886113.png,1571,1715976384.884651,672.765869,230.094498,792.163513,732.587097,252.916458,758.382568,735.231567,201.023117,771.747375,658.982666,174.730499,780.227112,622.7854,160.917709,778.640503,586.717346,160.178406,785.996399,596.107178,229.139343,802.472168,568.434204,234.814072,795.982849,539.490234,236.533386,785.508484,321.595184,31.859671,810.242798,327.066223,-3.679057,807.993469,324.864624,-26.396299,803.316956,246.15654,68.692619,836.584656,267.418243,48.511444,848.81781,294.774597,32.117722,858.110962,299.027374,77.088356,797.200989,295.081238,86.394844,765.784119,258.039246,111.608307,790.485352,195.214386,138.208862,810.108948,185.952652,980.196655,1492.329346,239.193909,974.139771,1516.269287,290.315887,986.273804,1498.577026,555.230774,-511.928986,835.136169,508.628082,-517.200623,834.381287,501.350891,-452.726013,834.667542,563.126587,-458.705963,834.364258,500.722412,-519.78125,737.947632,499.316589,-443.82724,739.673035,564.18219,-450.422638,740.280334,561.469116,-518.388977,740.348755,274.436798,-53.651413,847.274902,237.86618,9.27239,847.568237,170.007507,-35.479652,845.235291,208.892105,-94.952454,844.788635,285.233185,-53.972706,742.055664,250.929749,7.985208,745.160583,165.321732,-37.558605,737.813904,208.800217,-104.001709,739.325317
00288_color_1715976384.920889.png,1575,1715976384.924651,672.984192,203.68219,800.909363,729.723145,231.540741,765.979797,737.019104,179.903778,778.318237,663.327881,147.55954,788.427307,628.49469,130.441833,787.440613,592.782776,126.113953,795.417358,597.17511,196.890091,813.454285,568.882141,200.730469,807.794006,539.623352,200.230026,798.051025,308.355255,46.41293,810.661865,315.993713,11.440363,807.916077,314.675873,-10.499561,801.60083,231.325592,80.004211,836.885498,252.897675,60.402966,849.395081,280.559753,44.662258,858.856567,284.21521,90.68084,798.053589,280.370483,100.322884,766.655518,242.675308,123.817024,791.417053,179.910355,149.457291,811.282104,185.96347,980.233521,1492.31311,239.189133,974.137024,1516.27771,290.314209,986.261047,1498.571045,555.225098,-511.923676,835.132568,508.630096,-517.215698,834.381287,501.355103,-452.720551,834.665039,563.126892,-458.72641,834.352783,500.742004,-519.783203,737.947693,499.308289,-443.809418,739.692871,564.196228,-450.438324,740.283936,561.472778,-518.383179,740.346985,270.28949,-43.221111,847.437439,225.294708,13.251849,847.143433,164.581161,-40.690693,844.833252,210.693222,-94.8358,845.932739,280.782318,-44.721855,743.289001,236.853592,12.397036,744.122375,159.814224,-43.12944,737.659729,212.4207,-100.529793,738.669067
00289_color_1715976384.956253.png,1578,1715976384.9546509,672.305054,182.036346,806.860229,726.748901,214.364166,771.833008,737.640381,163.156998,783.69989,666.597229,125.321121,793.908447,633.317993,105.399696,792.90271,598.171265,97.906616,800.956909,597.452515,169.840012,820.291931,568.877502,171.588257,814.919312,539.584839,169.035049,805.354065,296.91156,56.336288,810.307861,306.25473,22.106892,807.140503,305.81488,-0.812076,801.094177,218.724533,87.471268,836.796326,240.61734,67.929047,848.949524,268.342133,52.34478,858.256226,271.750946,100.186249,798.663208,267.503967,109.709694,767.012573,229.907364,132.586197,792.484741,167.168808,157.538971,812.586548,185.964432,980.21051,1492.308594,239.185455,974.140991,1516.273315,290.309723,986.25885,1498.562134,555.228394,-511.912933,835.144897,508.638855,-517.196228,834.387146,501.345642,-452.739746,834.660828,563.121643,-458.70694,834.365051,500.725983,-519.770508,737.941223,499.310944,-443.813049,739.681458,564.191223,-450.420471,740.290955,561.483826,-518.397766,740.361694,266.166534,-35.645866,847.409973,215.105988,15.718736,847.171753,160.821701,-45.228134,844.404114,212.161438,-93.9804,846.078247,276.52478,-35.24213,742.584961,225.732086,17.144402,743.74884,156.029694,-47.981991,737.627014,214.620514,-99.482895,738.836365
00290_color_1715976384.991141.png,1582,1715976384.9946508,670.362122,151.901108,813.346069,721.539062,189.71579,778.461243,737.468872,140.374802,790.766907,670.767456,94.87384,800.69458,640.169861,71.222603,799.60022,606.107788,59.314587,807.377869,597.509583,132.007507,827.350952,568.763916,130.769684,822.463989,539.746582,125.02195,813.400513,279.292236,68.681427,810.229004,291.234711,34.989342,806.1521,292.766815,12.527192,799.827026,200.307892,97.158524,837.008606,222.283859,77.920029,849.06134,250.132111,62.302826,858.235291,253.228455,111.485695,799.350525,249.208115,121.836853,767.880798,211.525208,143.303253,793.752991,148.947891,168.018509,814.224243,185.959503,980.253418,1492.325928,239.182785,974.138672,1516.278564,290.302948,986.247131,1498.560791,555.241394,-511.927368,835.138611,508.634857,-517.197693,834.38739,501.355835,-452.72998,834.660706,563.134521,-458.708496,834.353943,500.741791,-519.787537,737.94873,499.30954,-443.819641,739.681213,564.20343,-450.412384,740.307739,561.488708,-518.383728,740.349854,259.416351,-26.158417,847.552917,201.31871,16.445173,846.505188,156.240036,-51.540043,844.329956,213.853363,-92.048485,845.734924,269.053864,-22.983246,742.453613,209.912201,20.958048,743.267517,151.734497,-54.790329,737.563843,217.564285,-97.47525,738.780273
