RealSense_frame,Vicon_frame,Vicon_timestamp,RightHand1:Wrist1_X,RightHand1:Wrist1_Y,RightHand1:Wrist1_Z,RightHand1:Wrist2_X,RightHand1:Wrist2_Y,RightHand1:Wrist2_Z,RightHand1:Wrist3_X,RightHand1:Wrist3_Y,RightHand1:Wrist3_Z,RightHand1:Thumb1_X,RightHand1:Thumb1_Y,RightHand1:Thumb1_Z,RightHand1:Thumb2_X,RightHand1:Thumb2_Y,RightHand1:Thumb2_Z,RightHand1:Thumb3_X,RightHand1:Thumb3_Y,RightHand1:Thumb3_Z,RightHand1:IndexFinger1_X,RightHand1:IndexFinger1_Y,RightHand1:IndexFinger1_Z,RightHand1:IndexFinger2_X,RightHand1:IndexFinger2_Y,RightHand1:IndexFinger2_Z,RightHand1:IndexFinger3_X,RightHand1:IndexFinger3_Y,RightHand1:IndexFinger3_Z,LeftHand1:IndexFinger1_X,LeftHand1:IndexFinger1_Y,LeftHand1:IndexFinger1_Z,LeftHand1:IndexFinger2_X,LeftHand1:IndexFinger2_Y,LeftHand1:IndexFinger2_Z,LeftHand1:IndexFinger3_X,LeftHand1:IndexFinger3_Y,LeftHand1:IndexFinger3_Z,LeftHand1:Thumb1_X,LeftHand1:Thumb1_Y,LeftHand1:Thumb1_Z,LeftHand1:Thumb2_X,LeftHand1:Thumb2_Y,LeftHand1:Thumb2_Z,LeftHand1:Thumb3_X,LeftHand1:Thumb3_Y,LeftHand1:Thumb3_Z,LeftHand1:Wrist1_X,LeftHand1:Wrist1_Y,LeftHand1:Wrist1_Z,LeftHand1:Wrist2_X,LeftHand1:Wrist2_Y,LeftHand1:Wrist2_Z,LeftHand1:Wrist3_X,LeftHand1:Wrist3_Y,LeftHand1:Wrist3_Z,LeftHand1:Wrist4_X,LeftHand1:Wrist4_Y,LeftHand1:Wrist4_Z,Realsense:Camera1_X,Realsense:Camera1_Y,Realsense:Camera1_Z,Realsense:Camera2_X,Realsense:Camera2_Y,Realsense:Camera2_Z,Realsense:Camera3_X,Realsense:Camera3_Y,Realsense:Camera3_Z,Cup:Corner1_X,Cup:Corner1_Y,Cup:Corner1_Z,Cup:Corner2_X,Cup:Corner2_Y,Cup:Corner2_Z,Cup:Corner3_X,Cup:Corner3_Y,Cup:Corner3_Z,Cup:Corner4_X,Cup:Corner4_Y,Cup:Corner4_Z,Cup:Corner5_X,Cup:Corner5_Y,Cup:Corner5_Z,Cup:Corner6_X,Cup:Corner6_Y,Cup:Corner6_Z,Cup:Corner7_X,Cup:Corner7_Y,Cup:Corner7_Z,Cup:Corner8_X,Cup:Corner8_Y,Cup:Corner8_Z,Coffee:Corner1_X,Coffee:Corner1_Y,Coffee:Corner1_Z,Coffee:Corner2_X,Coffee:Corner2_Y,Coffee:Corner2_Z,Coffee:Corner3_X,Coffee:Corner3_Y,Coffee:Corner3_Z,Coffee:Corner4_X,Coffee:Corner4_Y,Coffee:Corner4_Z,Coffee:Corner5_X,Coffee:Corner5_Y,Coffee:Corner5_Z,Coffee:Corner6_X,Coffee:Corner6_Y,Coffee:Corner6_Z,Coffee:Corner7_X,Coffee:Corner7_Y,Coffee:Corner7_Z,Coffee:Corner8_X,Coffee:Corner8_Y,Coffee:Corner8_Z
00404_color_1715976886.868939.png,2147,1715976886.873327,-124.576782,-402.131195,773.759888,-207.351013,-408.814209,750.961609,-195.397034,-358.234619,767.682922,-110.486267,-347.407074,761.749207,-73.819313,-338.668335,747.292358,-37.527267,-341.436401,742.076965,-49.674908,-407.880432,760.065247,-24.827414,-417.211182,751.375305,2.675886,-423.061584,740.755127,362.364624,142.533646,834.672119,335.774109,160.508804,833.624756,317.127991,173.441986,831.986084,445.25882,135.219025,819.59436,430.270203,163.328308,823.831787,412.226959,189.742645,828.356323,389.593933,102.97908,825.99408,378.960327,81.07859,802.364807,421.998718,68.584282,813.674011,477.137604,37.222748,822.998474,185.951355,980.332703,1492.322266,239.183746,974.162476,1516.296021,290.289246,986.261902,1498.570435,221.904037,-455.033752,830.694519,172.092529,-453.31485,830.056335,173.057327,-392.355835,830.283508,231.794403,-401.058624,831.470703,167.980453,-455.210266,733.77179,172.028793,-378.088959,736.627502,236.980667,-391.067719,736.806396,229.047607,-459.820587,737.480408,322.351776,274.20755,846.129761,391.657074,287.32785,845.66748,374.527466,367.131439,845.837402,307.288757,351.340637,844.474731,320.125275,265.280731,741.343323,398.270477,281.451691,741.082397,377.070465,372.683319,738.875,301.044678,353.989502,738.809937
00405_color_1715976886.902363.png,2150,1715976886.903327,-124.569298,-402.18576,773.849487,-207.239044,-408.577698,750.911072,-195.17569,-358.10675,767.66925,-110.322853,-347.405151,761.794678,-73.586624,-338.846283,747.286133,-37.22934,-341.738525,742.085022,-49.607197,-408.061676,760.274536,-24.768688,-417.328644,751.46991,2.710629,-423.144226,740.66864,363.942871,157.360016,837.144348,337.44162,175.674637,836.58075,319.031311,189.17482,835.520813,446.203644,149.155487,820.463562,431.830719,177.560532,824.945679,414.386505,204.144485,830.384399,390.209076,117.975258,827.692566,379.093658,96.100098,803.72583,421.662598,82.733528,814.896484,475.481567,50.628124,823.887207,185.94075,980.212708,1492.347168,239.186279,974.154602,1516.296387,290.293579,986.272766,1498.578613,221.904922,-455.058563,830.691223,172.09343,-453.319336,830.064758,173.048309,-392.3685,830.292786,231.805267,-401.062897,831.48175,167.987244,-455.221283,733.769653,172.053146,-378.116211,736.611023,237.002304,-391.092285,736.805176,228.734375,-458.75415,736.864136,322.386566,273.827026,846.355042,391.674927,287.336731,845.675232,374.526001,367.146667,845.860046,307.291992,351.351074,844.478394,320.10556,265.263275,741.315063,398.276886,281.474365,741.117371,377.067535,372.700867,738.903198,301.0383,353.994232,738.814026
00406_color_1715976886.936511.png,2153,1715976886.933327,-124.532455,-402.083282,773.953308,-207.19902,-408.212402,750.953796,-194.994141,-357.836731,767.611633,-110.169662,-347.328186,761.789001,-73.376389,-338.921478,747.246765,-37.041775,-341.974274,742.046387,-49.526264,-408.066528,760.450256,-24.719545,-417.361908,751.544006,2.714146,-423.134094,740.629883,363.528748,169.022369,838.80011,337.0495,187.458923,838.737549,318.564331,200.824097,837.877991,445.235138,161.252533,820.034119,430.897034,189.504044,824.861877,413.408112,215.797394,830.855713,389.50119,131.537628,827.112854,377.610352,108.7612,804.714111,420.721069,94.4505,815.334412,473.357758,62.870598,823.946411,185.95639,980.326721,1492.335815,239.187393,974.162537,1516.291138,290.292908,986.276184,1498.570557,221.907104,-455.023468,830.71521,172.105331,-453.282928,830.07373,173.059509,-392.353638,830.299988,231.822281,-401.043976,831.493408,167.98024,-455.213715,733.798584,172.025772,-378.08847,736.631042,237.00441,-391.079254,736.803711,228.717957,-458.74231,736.896057,322.345276,274.219208,846.154846,391.672363,287.359283,845.679688,374.536224,367.134094,845.84491,307.288879,351.361389,844.47522,320.094391,265.283112,741.338806,398.453918,281.733551,741.331177,377.221588,372.625946,738.786499,301.052917,354.004791,738.812439
00407_color_1715976886.969183.png,2157,1715976886.973327,-124.561867,-402.044678,774.031555,-207.252136,-407.752777,751.10553,-194.7547,-357.463867,767.638123,-110.014374,-347.287842,761.772766,-73.197556,-339.126373,747.182434,-36.914761,-342.472687,741.781616,-49.50108,-408.151398,760.595642,-24.752645,-417.467865,751.598145,2.661106,-423.205048,740.56073,361.308716,180.290344,838.868591,334.523346,198.333115,838.89093,316.19928,211.881943,838.06488,442.620331,174.216629,818.497314,427.458435,202.276215,823.332581,409.357971,227.556915,829.907776,387.506897,141.15065,827.881165,376.499084,119.780029,804.094421,419.261047,106.53891,814.881775,470.825928,76.267487,823.08252,185.920273,980.35199,1492.333862,239.178894,974.158752,1516.287354,290.295227,986.291016,1498.584473,221.907822,-455.034973,830.708496,172.098618,-453.312134,830.066101,173.055435,-392.354095,830.293457,231.801041,-401.03067,831.491333,167.984085,-455.196716,733.780701,172.03006,-378.087097,736.626709,236.994751,-391.06665,736.802063,228.676941,-458.720856,736.863464,322.357361,274.197174,846.139771,391.664276,287.364899,845.672913,374.531403,367.169006,845.861694,307.286224,351.37439,844.483521,318.902222,266.405701,742.326538,399.21579,283.0401,742.550537,377.156982,372.797302,739.012756,301.045135,354.00705,738.813843
00408_color_1715976887.003626.png,2160,1715976887.0033271,-124.488838,-401.968018,774.060669,-207.174194,-407.463043,751.341919,-194.479843,-357.20282,767.774719,-109.844727,-347.191437,761.74408,-73.023994,-339.167999,747.123108,-36.663204,-342.425323,741.86377,-49.431423,-408.16507,760.649353,-24.690639,-417.460968,751.625977,2.614412,-422.846802,740.502075,359.334015,186.13266,837.998047,332.747345,204.321396,837.82782,314.10434,217.60463,836.748291,440.335815,181.366989,816.917664,424.631134,208.995331,821.795105,405.972656,233.887299,828.360168,385.915497,146.872879,826.727234,375.356781,125.872047,802.375793,418.166168,113.108627,813.266235,469.131256,83.549469,821.519836,185.949524,980.299316,1492.377686,239.17778,974.166382,1516.294434,290.295715,986.289124,1498.586182,221.895294,-455.002075,830.711975,172.083649,-453.290283,830.073486,173.041779,-392.335175,830.311829,231.790054,-401.022278,831.508362,167.972733,-455.17926,733.802246,172.035782,-378.117981,736.60437,236.988113,-391.048706,736.829834,228.665665,-458.710449,736.892273,322.337524,274.227112,846.153809,391.66748,287.38443,845.681458,374.527374,367.150848,845.851318,307.276581,351.354279,844.470947,317.43454,267.807098,743.606934,399.200928,283.036743,742.545349,377.102661,372.861969,739.092896,301.048279,354.0047,738.798401
00409_color_1715976887.035921.png,2163,1715976887.033327,-124.347755,-401.894043,774.098267,-206.956909,-407.093536,751.592834,-194.050461,-356.837799,767.899048,-109.586876,-347.186737,761.662292,-72.626205,-339.181885,747.061768,-36.386967,-342.793701,741.65448,-49.229038,-408.176666,760.692749,-24.541298,-417.450287,751.616577,2.632121,-422.55014,740.320007,357.737823,190.128708,836.821106,331.340576,208.433258,836.181885,312.81308,222.043991,835.019531,438.458221,186.684219,815.286072,421.988098,213.90123,819.774231,402.781647,238.321335,826.171448,384.895935,150.669464,825.601074,374.964172,129.860703,800.217102,417.698364,117.729568,811.344055,467.937134,88.846054,819.570557,185.954041,980.35022,1492.312134,239.178589,974.158386,1516.294189,290.292938,986.284363,1498.577759,221.897568,-455.00882,830.710327,172.097778,-453.308716,830.056763,173.057465,-392.34201,830.295532,231.804337,-401.048309,831.499023,167.993881,-455.169037,733.780884,172.036804,-378.087616,736.611694,236.994186,-391.060364,736.823364,228.692627,-458.679474,736.868408,322.333679,274.235382,846.127808,391.663239,287.386169,845.671082,374.523224,367.15036,845.854431,307.275024,351.365784,844.47644,317.688629,267.56076,743.338257,399.216919,283.057922,742.563049,377.06485,372.859619,739.088379,301.040894,354.015381,738.810486
00410_color_1715976887.069244.png,2167,1715976887.073327,-123.958656,-401.698456,774.313171,-206.691757,-406.718536,752.024292,-193.556641,-356.366821,768.132629,-109.104172,-347.208893,761.52832,-72.181824,-339.297516,746.959045,-36.018818,-343.114685,741.512817,-49.024632,-408.243011,760.718567,-24.361069,-417.506958,751.60675,3.150181,-423.925232,740.418457,356.537231,193.896988,835.615723,331.195038,213.4151,833.853333,313.227112,227.989716,831.401184,436.954346,191.301224,813.708435,419.548126,218.452072,817.475708,400.135681,241.692856,823.145508,384.559143,153.612686,825.039673,375.098511,132.807373,799.239441,418.204926,121.540672,809.589294,467.723389,93.539925,817.617981,185.926147,980.30426,1492.324097,239.181976,974.15741,1516.294556,290.29895,986.296021,1498.59436,221.911423,-455.02002,830.704895,172.095062,-453.316803,830.0672,173.045837,-392.349243,830.307739,231.811584,-401.031189,831.498596,167.988358,-455.170319,733.785034,172.03627,-378.121399,736.618164,237.007919,-391.061829,736.822083,229.043228,-459.668152,737.421265,322.346954,274.24823,846.127136,391.298279,287.693481,845.384644,374.510956,367.146698,845.861267,307.271973,351.359344,844.476624,318.002045,267.294586,742.894104,399.210022,283.064728,742.572449,377.066925,372.712585,738.903198,301.032654,354.017853,738.826721
00411_color_1715976887.102750.png,2170,1715976887.103327,-123.855865,-401.707245,774.326904,-206.545532,-406.527771,752.355042,-193.260635,-356.147247,768.306946,-108.971596,-347.21701,761.44989,-71.947311,-339.407318,746.93158,-35.826591,-343.391357,741.385925,-48.901737,-408.308899,760.71936,-24.200933,-417.60437,751.572571,3.273502,-424.05304,740.360168,356.112732,195.279343,835.337341,331.837006,216.396088,832.930359,314.685181,231.510864,829.733582,436.289307,193.318741,813.510803,418.45871,220.333954,816.898438,399.664917,242.976685,822.137817,384.518311,154.499222,825.277649,375.669861,133.934601,798.646057,418.844177,123.241882,808.675049,468.011963,95.742294,816.735596,185.940765,980.314209,1492.333008,239.186005,974.164612,1516.284058,290.299103,986.284363,1498.579712,221.920013,-455.04483,830.689514,172.100754,-453.315796,830.05249,173.059784,-392.364777,830.29248,231.823059,-401.045471,831.485413,168.002487,-455.184631,733.780945,172.05928,-378.106689,736.612976,237.018799,-391.086121,736.799377,228.700089,-458.66098,736.840454,322.350464,274.240112,846.11145,391.28421,287.697205,845.359558,374.53009,367.142059,845.841064,307.277649,351.362976,844.468994,318.264862,267.028046,742.619934,399.208801,283.029358,742.538635,377.065918,372.70639,738.892883,301.039001,354.012604,738.812622
00412_color_1715976887.135864.png,2173,1715976887.133327,-123.893852,-401.846832,774.264343,-206.470566,-406.36438,752.574158,-193.001541,-356.081329,768.494263,-109.090446,-347.59375,761.087219,-71.737968,-339.556976,746.903809,-35.695347,-343.6427,741.268738,-48.836628,-408.427216,760.82312,-24.131796,-417.675781,751.577271,3.337322,-424.119629,740.3302,356.145416,196.621902,835.808716,332.71225,218.5354,832.617004,316.145813,234.634079,828.395874,435.838745,195.115326,813.607178,417.871887,222.033585,816.437195,399.314178,244.33017,821.193359,384.805786,155.077103,826.229309,376.175903,134.795776,799.134399,419.549438,124.673813,808.393738,468.454865,97.671043,816.476746,185.92569,980.315979,1492.322632,239.176529,974.160889,1516.289185,290.296448,986.289001,1498.578613,221.911316,-455.025238,830.690247,172.089554,-453.299805,830.056641,173.043839,-392.341278,830.30127,231.811539,-401.03894,831.479553,167.982666,-455.179291,733.777527,172.041306,-378.074829,736.613647,237.001434,-391.072083,736.80542,229.064392,-459.596436,737.353394,322.349854,274.236084,846.131775,391.274719,287.699554,845.370667,374.509857,367.159454,845.847717,307.278198,351.362183,844.467712,318.517853,266.756897,742.375793,399.200562,283.043579,742.554871,377.07074,372.713379,738.878845,301.028351,354.015472,738.79895
00413_color_1715976887.169353.png,2177,1715976887.173327,-123.90773,-402.036407,774.335815,-206.302841,-406.214874,752.797302,-192.704437,-356.027771,768.71106,-108.759903,-347.515259,761.386475,-71.329338,-339.415039,746.7854,-35.626022,-343.952209,741.142395,-48.758743,-408.622223,760.938721,-24.048843,-417.758667,751.579529,3.36082,-424.176239,740.292053,356.761536,199.27829,836.916077,335.019684,222.626984,831.404663,319.712769,239.305771,825.873169,435.652985,196.825897,814.17749,417.576263,223.876984,816.352417,398.979828,245.875656,820.715942,385.356262,156.185272,828.499512,376.530487,135.955704,801.026672,420.219421,126.222672,809.089233,468.902863,99.504311,816.991638,185.947678,980.287354,1492.353149,239.187439,974.156738,1516.290649,290.291229,986.262146,1498.557007,221.909012,-455.016174,830.704773,172.091461,-453.290161,830.069214,173.059021,-392.35733,830.300659,231.814911,-401.033691,831.482544,167.979614,-455.187866,733.773315,172.045853,-378.09848,736.610779,236.998566,-391.045715,736.809021,228.689301,-458.694977,736.875305,322.310364,274.255005,846.14325,391.265045,287.701813,845.380493,374.497375,367.155945,845.848328,307.248383,351.352844,844.46106,318.835876,266.401276,742.055725,399.193573,283.022064,742.54364,377.066284,372.708282,738.88208,301.032776,354.01123,738.806824
00414_color_1715976887.202831.png,2180,1715976887.203327,-123.976532,-402.273712,774.362,-206.148239,-406.057373,752.935364,-192.358017,-356.048615,768.864929,-108.318962,-347.441956,761.831848,-71.424637,-340.454285,746.921875,-35.527554,-344.575287,741.080078,-48.67926,-408.811615,761.1427,-23.920229,-417.733246,751.565796,3.437993,-424.235413,740.265869,357.147949,201.081268,837.649902,337.227448,225.820786,830.298462,324.364929,242.681931,823.273254,435.560699,197.81987,815.210815,417.305084,224.776627,816.997559,398.859436,246.725632,821.001526,385.523895,156.609192,830.175781,376.612976,137.036316,802.270386,420.364777,127.07135,809.750183,468.958282,100.554184,817.616333,185.937744,980.362244,1492.321777,239.183746,974.160217,1516.288208,290.296265,986.298584,1498.589478,221.917114,-455.004883,830.705017,172.099976,-453.286102,830.065491,173.059647,-392.331146,830.311951,231.819763,-401.025238,831.487061,167.980637,-455.172668,733.790588,172.045715,-378.109711,736.599304,237.001358,-391.033356,736.820312,228.677567,-458.665863,736.86377,322.33548,274.253296,846.145081,391.256714,287.688141,845.407593,374.493103,367.152771,845.851562,307.260376,351.369812,844.470825,319.10614,266.144409,741.8078,399.177948,283.018982,742.538635,377.052887,372.712372,738.890747,301.02478,354.021545,738.818726
00415_color_1715976887.235827.png,2183,1715976887.2333272,-123.553207,-402.070709,775.013184,-205.977463,-405.997253,753.108643,-191.9702,-356.13028,768.997253,-108.116188,-347.718079,761.899536,-71.185303,-340.725464,746.985596,-35.138218,-345.332062,741.328369,-48.586559,-409.088287,761.292358,-23.797718,-417.90451,751.594177,3.514291,-424.374207,740.222595,357.849823,201.827133,838.968201,338.793793,227.653641,831.01416,327.931305,245.019547,822.493408,435.563965,198.607483,816.259766,416.999115,225.453888,817.783325,398.721863,247.157974,821.615601,386.142059,156.704697,831.834106,376.783997,137.714783,803.261963,420.766571,127.644714,810.276001,469.042969,101.272385,817.920166,185.95163,980.260742,1492.347412,239.183884,974.149292,1516.28479,290.29361,986.278381,1498.581299,221.935593,-455.040283,830.700989,172.110107,-453.299957,830.072021,173.067169,-392.360413,830.305542,231.835922,-401.041687,831.483704,168.002548,-455.1651,733.778931,172.040237,-378.118774,736.617432,237.012375,-391.078857,736.792053,229.051102,-459.759857,737.470703,322.388794,274.032288,846.287415,391.264282,287.666992,845.390076,374.490906,367.156982,845.875366,307.254333,351.354156,844.474487,319.431732,265.828003,741.565674,399.168396,283.022736,742.557983,377.046448,372.71283,738.913086,301.02774,354.013519,738.820557
00416_color_1715976887.269340.png,2187,1715976887.273327,-123.545502,-402.31601,775.18866,-205.793869,-405.8237,753.491394,-191.440704,-356.002289,769.143311,-107.846611,-348.006348,761.947449,-70.914619,-341.069397,747.032166,-34.84137,-345.932709,741.227966,-48.507812,-409.561584,761.572632,-23.694143,-418.993774,751.924438,3.484427,-424.787415,740.165161,357.912811,201.532593,840.171936,339.231293,227.905716,831.418457,329.517303,245.90123,821.723267,435.346222,199.486267,816.809387,416.463867,225.975372,817.906067,398.394409,247.478378,821.27002,387.000183,156.6819,833.334534,377.589325,137.769196,804.541687,421.588715,128.11409,811.084045,469.670197,102.286423,818.414124,185.938751,980.325378,1492.327148,239.181351,974.155273,1516.292114,290.297211,986.282959,1498.58606,221.928757,-455.046173,830.698181,172.116257,-453.30304,830.065796,173.080246,-392.3638,830.289734,231.830597,-401.062256,831.479919,168.128189,-454.811981,733.645325,172.056702,-378.11499,736.627502,237.022705,-391.081573,736.810242,228.777069,-458.754517,736.891357,322.278839,274.410828,846.022644,391.244171,287.687927,845.412292,374.497345,367.153809,845.878479,307.256897,351.357544,844.489868,319.647583,265.545776,741.201721,399.181702,283.012421,742.55304,377.061279,372.710175,738.909119,301.021088,354.001434,738.816162
00417_color_1715976887.303015.png,2190,1715976887.303327,-123.519508,-402.375916,775.322998,-205.714005,-405.541473,753.843384,-191.031387,-355.704895,769.184998,-107.721962,-348.034515,761.964844,-70.804939,-341.072754,746.973816,-34.690975,-345.976135,741.115295,-48.448437,-409.80069,761.831177,-23.687208,-419.250854,752.042908,3.450871,-424.966003,740.113708,357.164215,201.025436,840.165161,338.59549,227.766983,830.698059,329.761383,246.053162,820.271912,434.88562,199.733734,817.135498,415.904541,226.007263,817.957947,398.104279,247.420502,821.052612,386.908478,156.458817,833.6922,377.718658,137.69017,804.763977,421.661224,128.244537,811.292786,469.736206,102.651794,818.593262,185.963028,980.263916,1492.348389,239.18396,974.16217,1516.288452,290.293732,986.268066,1498.554321,221.924149,-455.041199,830.688904,172.135132,-453.284363,830.06604,173.070221,-392.378418,830.299255,231.825333,-401.057587,831.472534,167.920609,-454.793396,733.525635,172.054443,-378.127411,736.597168,237.01265,-391.092346,736.78717,228.703583,-458.702637,736.862122,322.298187,274.366699,846.051636,391.230774,287.686218,845.420227,374.500916,367.153656,845.866333,307.25415,351.355743,844.492249,319.933868,265.278564,740.950745,399.188995,283.04361,742.566345,377.051758,372.690552,738.895691,301.030609,354.004364,738.825928
00418_color_1715976887.336085.png,2193,1715976887.333327,-123.51545,-402.480164,775.463135,-205.633148,-405.352692,754.221741,-190.512527,-355.490051,769.31012,-107.575615,-348.114777,762.029175,-70.688171,-341.127808,747.018433,-34.553852,-346.09137,741.008667,-48.419167,-410.073517,762.03595,-23.660839,-419.43042,752.120178,3.440331,-425.049713,740.101807,356.578156,200.980682,839.890808,337.953461,227.700958,829.630188,330.054596,246.302948,818.783936,434.7034,200.446945,817.053894,415.493591,226.408539,817.697693,397.797272,247.549835,820.65448,386.948792,156.93251,833.846619,377.876587,138.108429,804.793945,421.819397,128.833496,811.412415,469.80835,103.199234,818.634094,185.939972,980.342468,1492.337402,239.177322,974.158997,1516.295776,290.294891,986.277283,1498.573608,221.924713,-455.005188,830.699646,172.18779,-453.176361,830.078918,173.068695,-392.351135,830.305725,231.835983,-401.05484,831.470093,167.911346,-454.773071,733.510315,172.060532,-378.127716,736.595337,236.984848,-391.043182,736.809082,229.069199,-459.59491,737.372437,322.315765,274.297852,846.121155,391.236206,287.677002,845.399231,374.501312,367.141541,845.876099,307.257202,351.348145,844.47467,320.181458,264.984039,740.712341,399.197601,283.045868,742.574585,377.054321,372.702972,738.897278,301.018616,354.003265,738.805237
00419_color_1715976887.369363.png,2197,1715976887.373327,-123.423714,-402.503601,775.623657,-205.454117,-404.727417,754.932739,-189.768967,-354.922058,769.513672,-107.221306,-348.15686,762.031372,-70.24054,-341.325745,746.985413,-34.156914,-346.661255,740.837341,-48.289116,-410.382111,762.276733,-23.5543,-419.775269,752.193542,3.435696,-425.287903,740.013123,357.228394,201.985855,840.015259,337.950806,228.353287,829.411743,331.298401,247.696472,818.371765,435.29364,202.780243,815.935364,415.56665,228.151566,816.508362,396.975006,248.909317,819.411072,388.060516,159.137466,834.354919,378.854248,139.373413,806.139648,422.864105,130.791656,811.947021,470.795715,105.195862,818.747803,185.947952,980.372375,1492.334839,239.182892,974.166687,1516.290283,290.292511,986.283508,1498.575195,221.920563,-455.017822,830.69989,171.731537,-453.824554,829.98761,173.052963,-392.348328,830.309265,231.815262,-401.032837,831.48938,167.916031,-454.778595,733.520447,172.038452,-378.107941,736.613342,236.991165,-391.03009,736.817505,229.073898,-459.577393,737.337708,322.239136,274.426239,845.990051,391.22583,287.70224,845.412109,374.487366,367.146606,845.867798,307.252747,351.355988,844.487854,320.50589,264.683777,740.337585,399.175995,283.032104,742.550415,377.045563,372.697876,738.887634,301.015839,354.009979,738.819702
